time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
2356.46 1879317496 36 91 133 108 0.551867 0.154858 7.28076 1.65382e+08 3.91522e+10 5414097 1894400072
2371.12 1406641237 6 33 132 110 0.545455 0.155123 7.25591 1.64656e+08 3.92218e+10 5414097 1894400072
2384.95 1153458502 113 197 133 110 0.547325 0.155123 7.28406 1.64464e+08 3.93608e+10 5414097 1894400072
2396.4 1143106164 32 64 132 112 0.540984 0.154952 7.28191 1.64024e+08 3.94672e+10 5414097 1894400072
2396.77 1092253792 75 128 133 112 0.542857 0.154952 7.3249 1.642e+08 3.96546e+10 5414097 1894400072
2399.28 997097268 87 131 134 112 0.544715 0.154952 7.34486 1.63683e+08 3.97496e+10 5414097 1894400072
2409.85 1481944636 65 0 135 112 0.546559 0.154833 7.30527 1.6258e+08 3.97644e+10 5414097 1894400072
2414.49 1246446768 56 109 136 112 0.548387 0.154833 7.34714 1.6284e+08 3.99624e+10 5414097 1894400072
2417.15 1257844344 176 170 135 114 0.542169 0.154613 7.35198 1.6241e+08 4.0067e+10 5414097 1894400072
2418.97 1770874653 170 151 136 114 0.544 0.154613 7.3641 1.62747e+08 4.02754e+10 5414097 1894400072
2420.71 1538819240 46 199 137 114 0.545817 0.154613 7.39794 1.6359e+08 4.05536e+10 5414097 1894400072
2431.56 1912831400 198 153 136 116 0.539683 0.155976 7.39501 1.64326e+08 4.08173e+10 5414097 1894400072
2461.35 1289887209 85 128 134 119 0.529644 0.157882 7.39953 1.64369e+08 4.09874e+10 5414097 1894400072
2471.05 1445680243 125 195 135 119 0.531496 0.157882 7.38175 1.64093e+08 4.11145e+10 5414097 1894400072
2471.23 1612100881 108 166 136 119 0.533333 0.157882 7.35689 1.6335e+08 4.11775e+10 5414097 1894400072
2484.03 1675493088 173 6 136 120 0.53125 0.156605 7.35426 1.63117e+08 4.13092e+10 5414097 1894400072
2484.58 1294617889 103 75 137 120 0.533074 0.156605 7.35897 1.62669e+08 4.14109e+10 5414097 1894400072
2491.9 1619992214 179 109 138 120 0.534884 0.156866 7.36362 1.62441e+08 4.15421e+10 12827389 1894400072
2492.58 1120207592 16 155 139 120 0.53668 0.156866 7.35381 1.61683e+08 4.15992e+10 12827389 1894400072
2530.38 1694259797 14 198 140 120 0.538462 0.158131 7.387 1.62023e+08 4.18085e+10 12827389 1894400072
2534.37 1605545252 53 99 141 120 0.54023 0.158131 7.35588 1.61103e+08 4.18408e+10 12827389 1894400072
2547.97 1749571547 182 34 137 125 0.522901 0.157387 7.35329 1.60862e+08 4.19688e+10 12827389 1894400072
2549.85 1826831117 163 56 138 125 0.524715 0.157387 7.33623 1.60431e+08 4.20702e+10 12827389 1894400072
2577.94 1441598653 33 180 135 129 0.511364 0.156904 7.30411 1.59521e+08 4.21078e+10 12827389 1894400072
2580.88 1738294419 42 109 136 129 0.513208 0.155974 7.33864 1.60371e+08 4.2383e+10 12827389 1894400072
2582.2 1238340176 131 67 137 129 0.515038 0.155974 7.35807 1.60154e+08 4.25136e+10 12827389 1894400072
2583.95 1265399823 104 90 138 129 0.516854 0.155974 7.43518 1.61063e+08 4.27991e+10 12827389 1894400072
2585.06 1804282918 75 108 139 129 0.518657 0.155974 7.43925 1.6227e+08 4.3128e+10 12827389 1894400072
2589.65 1659292589 193 149 140 129 0.520446 0.155974 7.47182 1.63458e+08 4.34565e+10 12827389 1894400072
2593.62 1342680672 48 140 141 129 0.522222 0.155974 7.48266 1.63371e+08 4.36078e+10 12827389 1894400072
2602.22 1936442532 42 132 142 129 0.523985 0.156878 7.47222 1.63287e+08 4.37592e+10 12827389 1894400072
2616.42 1214374786 137 190 142 130 0.522059 0.157849 7.53932 1.63902e+08 4.40099e+10 12827389 1894400072
2628.45 1178308373 155 180 142 131 0.520147 0.156178 7.57073 1.63928e+08 4.41775e+10 12827389 1894400072
2655.82 1479005786 32 159 142 132 0.518248 0.154442 7.56671 1.63707e+08 4.431e+10 12827389 1894400072
2660.31 1610573895 2 120 142 133 0.516364 0.154442 7.56671 1.63707e+08 4.431e+10 12827389 1894400072
2666.39 1062129870 81 111 143 133 0.518116 0.154442 7.59771 1.64022e+08 4.45188e+10 12827389 1894400072
2669.14 1031810787 188 139 144 133 0.519856 0.154442 7.55884 1.63004e+08 4.45362e+10 12827389 1894400072
2674.61 1006286939 23 32 144 134 0.517986 0.155124 7.58968 1.62738e+08 4.46609e+10 12827389 1894400072
2678.03 1640147179 70 161 144 134 0.517986 0.155124 7.58968 1.62738e+08 4.46609e+10 12827389 1894400072
2680.47 1660099422 105 14 145 134 0.519713 0.155124 7.57182 1.62482e+08 4.47865e+10 12827389 1894400072
2687.97 1166811637 93 75 145 135 0.517857 0.154302 7.55408 1.61764e+08 4.48449e+10 12827389 1894400072
2707.89 1048643456 87 70 145 136 0.516014 0.154509 7.54337 1.61018e+08 4.48984e+10 12827389 1894400072
2720.32 1489270631 198 178 146 136 0.51773 0.156418 7.57389 1.61835e+08 4.51788e+10 12827389 1894400072
2725.15 1600343874 60 115 147 136 0.519435 0.156418 7.57679 1.61833e+08 4.53403e+10 12827389 1894400072
2731.31 1487336619 110 28 148 136 0.521127 0.157077 7.55262 1.61095e+08 4.53929e+10 12827389 1894400072
2747.17 1245047910 43 34 149 136 0.522807 0.156874 7.53549 1.6054e+08 4.54713e+10 12827389 1894400072
2747.2 1499899318 77 74 150 136 0.524476 0.156874 7.55859 1.61178e+08 4.57275e+10 12827389 1894400072
2758.13 1349546781 178 158 151 136 0.526132 0.156874 7.54827 1.6088e+08 4.58438e+10 12827389 1894400072
2760.2 1301827843 192 50 150 138 0.520833 0.157366 7.58461 1.61972e+08 4.61684e+10 12827389 1794778096
2761.64 1764757965 97 70 151 138 0.522491 0.157366 7.56749 1.61532e+08 4.62639e+10 12827389 1794778096
2790.83 2362537072 171 82 151 139 0.52069 0.157143 7.57036 1.62836e+08 4.66223e+10 12827389 1794778096
2800.15 1540444267 199 80 152 139 0.522337 0.157143 7.57319 1.62904e+08 4.67956e+10 12827389 1794778096
2804.42 1744961207 117 161 153 139 0.523973 0.157143 7.58251 1.63662e+08 4.70744e+10 12827389 1794778096
2811.54 1343557162 195 196 154 139 0.525597 0.157807 7.6047 1.63877e+08 4.72712e+10 12827389 1794778096
2829.52 1766749813 116 66 154 140 0.52381 0.157142 7.5813 1.63197e+08 4.73304e+10 12827389 1794778096
2833.52 1573152561 118 40 155 140 0.525424 0.157142 7.61625 1.63834e+08 4.75923e+10 12827389 1794778096
2843.51 1331831189 40 32 155 141 0.523649 0.156655 7.61228 1.63369e+08 4.7684e+10 12827389 1794778096
2843.93 1595566068 157 18 156 141 0.525253 0.156655 7.65964 1.64869e+08 4.80814e+10 12827389 1794778096
2858.5 1422243084 32 49 157 141 0.526846 0.156937 7.6427 1.64533e+08 4.81935e+10 12827389 1794778096
2865.83 1831261823 66 119 155 144 0.518395 0.158108 7.65145 1.65388e+08 4.84906e+10 12827389 1794778096
2868.32 1515366025 156 197 156 144 0.52 0.158108 7.61522 1.64443e+08 4.85086e+10 12827389 1794778096
2869.25 1662610666 168 125 157 144 0.521595 0.158108 7.5922 1.63817e+08 4.85747e+10 12827389 1794778096
2881.51 1781554942 153 79 154 148 0.509934 0.159888 7.55589 1.6293e+08 4.86019e+10 12827389 1794778096
2884.54 1284493786 138 162 155 148 0.511551 0.159888 7.5523 1.6244e+08 4.86889e+10 12827389 1794778096
2889.3 725339198 110 58 156 148 0.513158 0.159888 7.59363 1.62103e+08 4.87988e+10 12827389 1794778096
2891.94 723909820 51 92 157 148 0.514754 0.159888 7.60896 1.61662e+08 4.88916e+10 12827389 1794778096
2898.28 1218339817 0 131 157 149 0.513072 0.159948 7.59234 1.61018e+08 4.89522e+10 12827389 1794778096
2936.11 2070274198 149 130 157 150 0.511401 0.160792 7.60131 1.61817e+08 4.92386e+10 12827389 1794778096
2936.46 1711972736 196 55 158 150 0.512987 0.160792 7.61016 1.62486e+08 4.95062e+10 12827389 1794778096
2936.78 1291617736 57 147 159 150 0.514563 0.160792 7.61261 1.62152e+08 4.96155e+10 12827389 1794778096
2945.74 1258625315 59 94 159 151 0.512903 0.160818 7.61505 1.61894e+08 4.97366e+10 12827389 1794778096
2949.73 1459112235 150 136 160 151 0.514469 0.160818 7.5862 1.61182e+08 4.97847e+10 12827389 1794778096
2957.42 1569373786 93 94 160 152 0.512821 0.162924 7.60754 1.61976e+08 5.00729e+10 12827389 1794778096
2962.59 1879450785 191 194 161 152 0.514377 0.162924 7.60998 1.62247e+08 5.02785e+10 12827389 1794778096
2996.68 1507236520 183 29 159 155 0.506369 0.164022 7.59356 1.61664e+08 5.0348e+10 12827389 1794778096
3016.89 1913950410 155 90 160 155 0.507937 0.161495 7.6211 1.6377e+08 5.08467e+10 12827389 1794778096
3018.5 1341662776 83 127 161 155 0.509494 0.161495 7.60482 1.63344e+08 5.09418e+10 12827389 1794778096
3028.7 1237184434 156 36 162 155 0.511041 0.161495 7.63195 1.63315e+08 5.11005e+10 12827389 1794778096
3055.57 1779121597 23 157 163 155 0.512579 0.163968 7.64648 1.63604e+08 5.13109e+10 12827389 1794778096
3072.47 1834454182 8 45 163 155 0.512579 0.163968 7.64648 1.63604e+08 5.13109e+10 12827389 1794778096
3080.97 1375030696 18 172 159 160 0.498433 0.161919 7.66757 1.64307e+08 5.15863e+10 12827389 1794778096
3110.02 1349443846 42 80 159 161 0.496875 0.162553 7.66966 1.64316e+08 5.17521e+10 12827389 1794778096
3111.71 1956186714 21 72 160 161 0.498442 0.162553 7.69673 1.65889e+08 5.2168e+10 12827389 1794778096
3115.92 1660239161 179 193 161 161 0.5 0.162553 7.68619 1.66076e+08 5.2364e+10 12827389 1794778096
3116.93 1353381825 163 83 162 161 0.501548 0.162553 7.6943 1.66145e+08 5.25412e+10 12827389 1794778096
3117.16 1318734749 118 120 163 161 0.503086 0.162553 7.6839 1.66026e+08 5.26881e+10 12827389 1794778096
3136.6 1980308984 133 197 163 162 0.501538 0.161955 7.67357 1.66531e+08 5.29364e+10 12827389 1794778096
3147.83 1165119450 90 136 164 162 0.503067 0.161955 7.69386 1.66668e+08 5.31254e+10 12827389 1794778096
3159.81 1726291994 51 29 164 163 0.501529 0.161955 7.69386 1.66668e+08 5.31254e+10 12827389 1794778096
3161.95 1286559281 175 40 164 164 0.5 0.161136 7.73231 1.67241e+08 5.3386e+10 12827389 1794778096
3166.19 1549458636 43 146 165 164 0.50152 0.161119 7.73999 1.67557e+08 5.36054e+10 12827389 1794778096
3167.71 1660334277 152 43 166 164 0.50303 0.161119 7.71746 1.67183e+08 5.37108e+10 12827389 1794778096
3170.21 1365480646 84 54 167 164 0.504532 0.161119 7.70718 1.66852e+08 5.38228e+10 12827389 1794778096
3179.03 1619305210 126 91 168 164 0.506024 0.161119 7.72082 1.67172e+08 5.40435e+10 12827389 1794778096
3179.3 1826250324 21 145 169 164 0.507508 0.161119 7.74023 1.68029e+08 5.43554e+10 12827389 1794778096
3193.67 1234409801 128 87 169 165 0.505988 0.162395 7.72401 1.67331e+08 5.44055e+10 12827389 1794778096
3194.47 1441796907 5 48 170 165 0.507463 0.162395 7.71387 1.6703e+08 5.45216e+10 12827389 1794778096
3220.44 1717593143 153 15 170 166 0.505952 0.162615 7.72144 1.67685e+08 5.48e+10 12827389 1794778096
3226.07 2142648795 152 9 171 166 0.507418 0.1647 7.72307 1.68535e+08 5.5113e+10 12827389 1794778096
3243.87 877358489 73 170 169 169 0.5 0.165736 7.73062 1.67982e+08 5.51881e+10 12827389 1794778096
3253.07 1385645558 157 55 170 169 0.501475 0.165736 7.76162 1.68244e+08 5.54006e+10 12827389 1794778096
3260.4 1715816638 82 36 171 169 0.502941 0.16679 7.72208 1.6726e+08 5.54006e+10 12827389 1794778096
3262.16 1618480587 110 106 172 169 0.504399 0.16679 7.68881 1.66389e+08 5.5418e+10 12827389 1794778096
3270.7 1224486785 28 47 171 171 0.5 0.167842 7.72572 1.66496e+08 5.56028e+10 12827389 1794778096
3278.28 1734518624 160 164 172 171 0.501458 0.167842 7.71568 1.66115e+08 5.57038e+10 12827389 1794778096
3289.28 835330089 145 33 173 171 0.502907 0.168834 7.71155 1.6555e+08 5.57722e+10 12827389 1794778096
3297.23 1443575203 175 62 174 171 0.504348 0.168834 7.69596 1.65177e+08 5.58728e+10 12827389 1794778096
3308.26 1856398551 113 42 175 171 0.50578 0.169672 7.71484 1.65638e+08 5.61185e+10 12827389 1794778096
3316.74 1599252368 6 116 174 173 0.501441 0.16878 7.682 1.64778e+08 5.61345e+10 12827389 1794778096
3322.56 1358061048 114 73 175 173 0.502874 0.16878 7.65525 1.64098e+08 5.61804e+10 12827389 1794778096
3329.53 1245625879 42 6 176 173 0.504298 0.16878 7.6913 1.64421e+08 5.64014e+10 12827389 1794778096
3329.86 1251533623 103 113 177 173 0.505714 0.16878 7.73824 1.64981e+08 5.66648e+10 12827389 1794778096
3337.24 1642237407 139 137 176 175 0.501425 0.17031 7.75677 1.65064e+08 5.68444e+10 12827389 1794778096
3337.6 1131103460 65 2 177 175 0.502841 0.17031 7.78639 1.64967e+08 5.69924e+10 12827389 1794778096
3338.73 1455105283 88 161 178 175 0.504249 0.17031 7.79321 1.65208e+08 5.72002e+10 12827389 1794778096
3346.76 2085312325 197 145 178 176 0.502825 0.170578 7.78314 1.65533e+08 5.74232e+10 12827389 1794778096
3356.2 1991209991 22 102 179 176 0.504225 0.170578 7.762 1.65114e+08 5.75138e+10 12827389 1794778096
3370.99 2256212320 29 145 179 177 0.502809 0.170851 7.74657 1.64994e+08 5.76574e+10 12827389 1794778096
3377.65 1276062346 105 69 180 177 0.504202 0.170167 7.75353 1.65056e+08 5.78336e+10 12827389 1794778096
3389.59 1153272488 138 6 181 177 0.505587 0.170167 7.777 1.64931e+08 5.7976e+10 12827389 1794778096
3396.27 1406649557 138 34 182 177 0.506964 0.171168 7.73976 1.64025e+08 5.7976e+10 12827389 1794778096
3408.66 1788547614 84 88 183 177 0.508333 0.171835 7.73572 1.64471e+08 5.82217e+10 12827389 1794778096
3411.9 1355860332 86 11 184 177 0.509695 0.171835 7.71541 1.64155e+08 5.83281e+10 12827389 1794778096
3415.18 1147042576 147 137 185 177 0.51105 0.171835 7.71155 1.63837e+08 5.84334e+10 12827389 1794778096
3422.75 1674937607 102 73 185 178 0.509642 0.171956 7.72392 1.64441e+08 5.87088e+10 12827389 1794778096
3425.43 1555676596 5 108 186 178 0.510989 0.171956 7.74691 1.65048e+08 5.89864e+10 12827389 1794778096
3434.53 1433117761 23 146 187 178 0.512329 0.171956 7.74291 1.64811e+08 5.91071e+10 12827389 1794778096
3459.82 2039359689 102 144 186 180 0.508197 0.173659 7.79806 1.67526e+08 5.97768e+10 12827389 1794778096
3477.03 1629565474 195 141 186 181 0.506812 0.173056 7.77764 1.66942e+08 5.98356e+10 12827389 1794778096
3479.65 1146799004 97 60 187 181 0.508152 0.173056 7.77883 1.66521e+08 5.99239e+10 12827389 1794778096
3502.63 1368182749 137 140 187 182 0.506775 0.171479 7.75862 1.66057e+08 6.00037e+10 13207097 1794778096
3513.17 1100633050 89 46 187 183 0.505405 0.173214 7.78665 1.65937e+08 6.01473e+10 13207097 1794778096
3540.65 1487873204 4 105 184 187 0.495957 0.172144 7.76063 1.65336e+08 6.02026e+10 13207097 1794778096
3560.22 1880463244 37 119 184 188 0.494624 0.172318 7.79454 1.66917e+08 6.06589e+10 13207097 1794778096
3590.68 1149049631 71 164 183 190 0.490617 0.17122 7.8066 1.66648e+08 6.07766e+10 13207097 1794778096
3591.99 1347594994 165 156 184 190 0.491979 0.17122 7.79678 1.66148e+08 6.08513e+10 13207097 1794778096
3604.11 1414670654 2 159 183 192 0.488 0.173154 7.80335 1.66554e+08 6.10917e+10 13207097 1794778096
3605.25 1506278582 5 62 184 192 0.489362 0.173154 7.79899 1.66371e+08 6.12246e+10 13207097 1794778096
3606.3 1476099728 115 64 185 192 0.490716 0.173154 7.87575 1.68452e+08 6.17759e+10 13207097 1794778096
3610.53 1676673469 137 25 186 192 0.492063 0.173154 7.90867 1.69234e+08 6.20897e+10 13207097 1794778096
3624.7 1734233733 150 63 186 193 0.490765 0.173259 7.91454 1.6995e+08 6.23922e+10 13207097 1794778096
3628.72 1777522642 17 75 187 193 0.492105 0.173259 7.9043 1.69738e+08 6.25225e+10 13207097 1794778096
3637.23 1585211162 118 160 187 194 0.490814 0.173259 7.9043 1.69738e+08 6.25225e+10 13207097 1794778096
3639.49 1338638816 196 118 188 194 0.492147 0.174266 7.90481 1.69527e+08 6.26526e+10 13207097 1794778096
3676.12 1554610139 192 66 186 197 0.48564 0.171033 7.89995 1.69747e+08 6.2863e+10 13207097 1794778096
3682.89 1301237083 174 142 187 197 0.486979 0.171033 7.93257 1.70128e+08 6.3104e+10 13207097 1794778096
3699.24 1354747838 7 14 188 197 0.488312 0.170657 7.92761 1.69866e+08 6.3225e+10 13207097 1794778096
3700.98 1327834265 136 38 189 197 0.489637 0.170657 7.94916 1.70186e+08 6.34553e+10 13207097 1794778096
3702.59 1293695061 130 68 190 197 0.490956 0.170657 7.95469 1.70098e+08 6.36086e+10 13207097 1794778096
3707.38 1665117509 12 157 190 198 0.489691 0.172161 7.91808 1.69202e+08 6.36086e+10 13207097 1794778096
3712.9 1562434687 57 130 191 198 0.491003 0.172161 7.90804 1.68775e+08 6.36963e+10 13207097 1794778096
3723.44 1329023832 106 4 192 198 0.492308 0.172893 7.87727 1.68021e+08 6.37203e+10 13207097 1794778096
3724.06 1275489423 56 96 193 198 0.493606 0.172893 7.87272 1.67682e+08 6.38228e+10 13207097 1794778096
3746.85 1424267959 62 45 194 198 0.494898 0.171662 7.86823 1.67323e+08 6.39208e+10 19316957 1794778096
3770 1590753878 102 163 194 198 0.494898 0.171662 7.86823 1.67323e+08 6.39208e+10 19316957 1794778096
3771.87 1102851253 128 178 194 199 0.493639 0.172019 7.8586 1.66766e+08 6.398e+10 19316957 1794778096
3772.19 1554775650 98 55 195 199 0.494924 0.172019 7.87983 1.674e+08 6.42705e+10 19316957 1794778096
3779.58 1903764673 16 8 195 200 0.493671 0.172019 7.87983 1.674e+08 6.42705e+10 19316957 1794778096
3782.82 1190260207 72 48 195 201 0.492424 0.170287 7.92148 1.67759e+08 6.4508e+10 19316957 1794778096
3791.66 928999937 173 57 196 201 0.493703 0.170287 7.93718 1.67423e+08 6.46099e+10 19316957 1794778096
3808.37 1771027287 183 64 195 203 0.48995 0.171239 7.91699 1.67079e+08 6.47101e+10 19316957 1794778096
3836.48 1655061257 103 159 195 204 0.488722 0.172301 7.8969 1.66759e+08 6.48149e+10 19316957 1794778096
3845.15 1558050440 161 61 193 207 0.4825 0.172359 7.87153 1.6622e+08 6.48776e+10 19316957 1794778096
3866.42 1374060510 138 39 193 208 0.481297 0.172382 7.8722 1.66247e+08 6.50489e+10 19316957 1794778096
3868.52 1449405330 86 103 194 208 0.482587 0.172382 7.85739 1.65847e+08 6.51377e+10 19316957 1794778096
3881.22 2168215700 1 196 195 208 0.483871 0.173501 7.84787 1.65896e+08 6.5313e+10 19316957 1794778096
3881.97 1757053833 105 128 196 208 0.485149 0.173501 7.86395 1.66626e+08 6.5622e+10 19316957 1794778096
3903.1 1359086296 88 185 191 214 0.471605 0.172919 7.8699 1.66676e+08 6.57983e+10 19316957 1794778096
3904.04 1367509407 28 79 192 214 0.472906 0.172919 7.90703 1.67326e+08 6.60897e+10 19316957 1794778096
3909.43 1666412893 173 164 193 214 0.474201 0.172919 7.90751 1.67592e+08 6.63084e+10 19316957 1794778096
3920.66 1332063241 65 114 193 215 0.473039 0.174002 7.92354 1.67739e+08 6.65044e+10 19316957 1794778096
3937.43 1741117085 100 101 194 215 0.474328 0.174042 7.91362 1.68014e+08 6.67253e+10 19316957 1794778096
3952.1 1868576551 179 35 194 216 0.473171 0.17472 7.88829 1.677e+08 6.68326e+10 19316957 1794778096
3974.78 1400325506 190 191 194 217 0.472019 0.176061 7.90949 1.68106e+08 6.7079e+10 19316957 1794778096
3981.45 990338795 96 34 194 218 0.470874 0.176573 7.89965 1.6762e+08 6.71529e+10 19316957 1794778096
3986.19 2256145828 80 148 195 218 0.472155 0.176573 7.90016 1.6819e+08 6.74316e+10 19316957 1794778096
3997.82 1623582742 196 69 196 218 0.47343 0.175781 7.90067 1.68224e+08 6.76064e+10 19316957 1794778096
3998.62 1542454103 156 76 197 218 0.474699 0.175781 7.88087 1.67637e+08 6.76591e+10 19316957 1794778096
4005.11 1442922299 70 27 197 219 0.473558 0.176971 7.89163 1.67991e+08 6.78964e+10 19316957 1794778096
4007.83 1686047756 186 117 198 219 0.47482 0.176971 7.87197 1.67425e+08 6.79523e+10 19316957 1794778096
4045.08 1998646037 117 199 197 221 0.471292 0.176982 7.86755 1.68036e+08 6.824e+10 19316957 1794778096
4056.51 1448148730 51 47 197 222 0.470167 0.176382 7.87329 1.68279e+08 6.84559e+10 19316957 1794778096
4061.01 1318138399 162 196 198 222 0.471429 0.176382 7.86383 1.67794e+08 6.85282e+10 19316957 1794778096
4076.82 1606672504 115 131 199 222 0.472684 0.176196 7.84442 1.67493e+08 6.86362e+10 19316957 1794778096
4077.59 1224503947 107 70 200 222 0.473934 0.176196 7.8252 1.67189e+08 6.87428e+10 19316957 1794778096
4084.2 1223730010 119 24 201 222 0.475177 0.175929 7.82109 1.66777e+08 6.88273e+10 19316957 1794778096
4091.13 1488666524 86 24 202 222 0.476415 0.175929 7.80712 1.66453e+08 6.89285e+10 19316957 1794778096
4118.13 1432325205 134 51 202 223 0.475294 0.178016 7.80808 1.66294e+08 6.90629e+10 19316957 1794778096
4119.71 1184185200 94 113 203 223 0.476526 0.178016 7.84351 1.6643e+08 6.92568e+10 19316957 1794778096
4120.55 1382388310 126 120 204 223 0.477752 0.178016 7.83937 1.66452e+08 6.94277e+10 19316957 1794778096
4125.8 1393516006 97 19 205 223 0.478972 0.178438 7.84503 1.6645e+08 6.95938e+10 19316957 1794778096
4158.81 1690818593 82 186 205 224 0.477855 0.178613 7.84579 1.66454e+08 6.97611e+10 19316957 1794778096
4161.02 1428296757 53 49 206 224 0.47907 0.178613 7.85625 1.66628e+08 6.99634e+10 19316957 1794778096
4163.2 1614328318 118 162 206 225 0.477958 0.178613 7.85625 1.66628e+08 6.99634e+10 19316957 1794778096
4171.77 1895391010 136 103 207 225 0.479167 0.178878 7.83279 1.66007e+08 7.00015e+10 19316957 1794778096
4180.59 1157514471 150 38 208 225 0.48037 0.178878 7.81436 1.65424e+08 7.00462e+10 19316957 1794778096
4185.18 1966857009 25 111 208 226 0.479263 0.178433 7.81525 1.66093e+08 7.03508e+10 19316957 1794778096
4194.34 1185216566 154 23 209 226 0.48046 0.178433 7.80178 1.65599e+08 7.04136e+10 19316957 1794778096
4195.96 1769104402 76 10 210 226 0.481651 0.178433 7.80749 1.66067e+08 7.06775e+10 19316957 1794778096
4249.77 1223380534 26 101 209 228 0.478261 0.179577 7.8419 1.66354e+08 7.09034e+10 19316957 1794778096
4254.93 1280264470 52 59 210 228 0.479452 0.179577 7.81885 1.65696e+08 7.09316e+10 19316957 1794778096
4272.05 1663351488 61 45 209 230 0.476082 0.179682 7.80057 1.65507e+08 7.10578e+10 19316957 1794778096
