time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12220.7 1903497289 108 19 743 525 0.585962 0.205065 12.061 1.14489e+08 1.44567e+11 607059 218681609
12222.5 1472703395 67 39 744 525 0.586288 0.205065 12.0542 1.14638e+08 1.44793e+11 607059 218681609
12236.1 1249800890 102 15 744 526 0.585827 0.205065 12.0542 1.14638e+08 1.44793e+11 607059 218681609
12247.2 1394399865 112 81 744 527 0.585366 0.204147 12.0662 1.14617e+08 1.44892e+11 607059 218681609
12260.7 969565985 29 172 744 528 0.584906 0.20376 12.0742 1.14557e+08 1.44962e+11 607059 218681609
12287.5 1699298356 18 196 742 531 0.582875 0.204173 12.0647 1.14598e+08 1.45106e+11 607059 218681609
12288.1 2357772118 177 56 743 531 0.583203 0.204173 12.0659 1.14706e+08 1.45302e+11 607059 218681609
12292.6 1163804455 136 52 744 531 0.583529 0.204173 12.0524 1.14568e+08 1.45314e+11 607059 218681609
12294.6 1927092235 122 38 745 531 0.583856 0.204173 12.0443 1.14673e+08 1.45506e+11 607059 218681609
12297.6 1908058372 122 98 746 531 0.584182 0.204173 12.0402 1.14914e+08 1.45801e+11 607059 218681609
12305.9 1895542576 32 76 747 531 0.584507 0.204272 12.0294 1.14894e+08 1.45901e+11 607059 218681609
12312.5 1913933273 100 184 747 532 0.58405 0.204272 12.0294 1.14894e+08 1.45901e+11 607059 218681609
12324.5 1838754868 41 44 748 532 0.584375 0.206667 12.0428 1.15027e+08 1.46115e+11 607059 218681609
12341.3 1246041108 20 171 747 534 0.583138 0.207773 12.0293 1.1489e+08 1.46128e+11 607059 218681609
12341.3 1630542213 48 73 748 534 0.583463 0.207773 12.048 1.15003e+08 1.46327e+11 607059 218681609
12342.1 1443636655 73 173 749 534 0.583788 0.207773 12.0533 1.14943e+08 1.46397e+11 607059 218681609
12342.1 731510087 31 63 750 534 0.584112 0.207773 12.0425 1.1482e+08 1.4642e+11 607059 218681609
12378 1295260177 152 9 748 537 0.582101 0.207228 12.0385 1.14922e+08 1.46611e+11 607059 218681609
12387.1 1734799894 101 48 749 537 0.582426 0.207228 12.0598 1.1502e+08 1.46799e+11 607059 218681609
12390.8 1887620071 165 31 750 537 0.582751 0.206698 12.0557 1.15074e+08 1.46955e+11 607059 218681609
12407.1 1776382140 69 92 750 538 0.582298 0.206698 12.0557 1.15074e+08 1.46955e+11 607059 218681609
12409.7 1329785779 175 193 751 538 0.582622 0.207125 12.0556 1.15041e+08 1.47045e+11 607059 218681609
12412.8 1538859834 190 90 752 538 0.582946 0.207125 12.0662 1.15016e+08 1.47142e+11 607059 218681609
12415.1 1551531878 12 164 753 538 0.583269 0.207125 12.0555 1.14998e+08 1.47243e+11 607059 218681609
12425.4 1074929483 9 194 754 538 0.583591 0.209017 12.0528 1.14933e+08 1.47309e+11 607059 218681609
12434.3 1410257858 195 193 755 538 0.583913 0.209017 12.0567 1.1491e+08 1.47406e+11 607059 218681609
12439.9 1692445403 58 75 755 539 0.583462 0.209205 12.046 1.14827e+08 1.47459e+11 607059 218681609
12442.3 1526289069 173 171 756 539 0.583784 0.209205 12.0618 1.14925e+08 1.47648e+11 607059 218681609
12473 1905800574 86 95 756 540 0.583333 0.208742 12.0511 1.14883e+08 1.4773e+11 607059 218681609
12477.3 1440231967 43 130 757 540 0.583655 0.208742 12.0418 1.14837e+08 1.47811e+11 607059 218681609
12478.8 1358029540 150 70 758 540 0.583975 0.208742 12.0339 1.14832e+08 1.47922e+11 607059 218681609
12481.3 1835135987 196 118 757 542 0.582756 0.208225 12.0616 1.1502e+08 1.48179e+11 607059 218681609
12482.7 1169987883 138 157 758 542 0.583077 0.208225 12.0694 1.1497e+08 1.48256e+11 607059 218681609
12494.2 1545378715 80 5 759 542 0.583397 0.208225 12.0785 1.14962e+08 1.48365e+11 607059 218681609
12506.9 1155295633 41 194 760 542 0.583717 0.208611 12.0692 1.14906e+08 1.48438e+11 607059 218681609
12509.9 1333469993 21 131 761 542 0.584037 0.208611 12.0586 1.14844e+08 1.48505e+11 607059 218681609
12568.5 1526798962 187 82 760 544 0.582822 0.210913 12.0533 1.14947e+08 1.48699e+11 607059 218681609
12570.7 1426109160 24 40 761 544 0.583142 0.210897 12.0479 1.15002e+08 1.48855e+11 607059 218681609
12572.4 1237238549 100 8 762 544 0.583461 0.210897 12.0426 1.15109e+08 1.49052e+11 607059 218681609
12573.1 1165635089 0 59 763 544 0.58378 0.210897 12.0465 1.15045e+08 1.49118e+11 607059 218681609
12582.7 1283911382 129 42 764 544 0.584098 0.210897 12.0451 1.14994e+08 1.49194e+11 607059 218681609
12587 1699491549 11 109 764 545 0.583652 0.211211 12.0359 1.14975e+08 1.49294e+11 607059 218681609
12591.5 1914085480 171 13 765 545 0.583969 0.211211 12.0267 1.14947e+08 1.49388e+11 607059 218681609
12593.1 1520838725 35 159 766 545 0.584287 0.211211 12.0175 1.15035e+08 1.4957e+11 607059 218681609
12600.4 1588822914 22 52 767 545 0.584604 0.209029 12.0058 1.14948e+08 1.49618e+11 607059 218681609
12620.3 1405023127 197 128 768 545 0.58492 0.210187 12.0201 1.14948e+08 1.49733e+11 607059 218681609
12651 1163424960 33 140 767 547 0.583714 0.210632 12.0096 1.14853e+08 1.49776e+11 607059 218681609
12670.7 1696306682 69 158 768 547 0.58403 0.209562 12.0005 1.14824e+08 1.49868e+11 607059 218681609
12694.5 1692386608 128 2 767 549 0.582827 0.20975 11.9966 1.14798e+08 1.49963e+11 607059 218681609
12724.5 1522202065 3 123 768 549 0.583144 0.209675 11.9875 1.14729e+08 1.50025e+11 607059 218681609
12747.7 1677897211 155 128 768 550 0.582701 0.209797 11.9927 1.1475e+08 1.50156e+11 607059 218681609
12752.3 1363315965 97 37 769 550 0.583017 0.209435 11.9966 1.14746e+08 1.50267e+11 607059 218681609
12752.4 1644556889 109 47 770 550 0.583333 0.209435 11.9875 1.1478e+08 1.50408e+11 607059 218681609
12756.4 1814776774 63 78 771 550 0.583649 0.209435 11.9798 1.14863e+08 1.50587e+11 607059 218681609
12765.1 1412981161 51 172 772 550 0.583964 0.20911 11.9811 1.14875e+08 1.50711e+11 607059 218681609
12791.8 2071791398 198 8 772 551 0.583522 0.20911 11.9811 1.14875e+08 1.50711e+11 607059 218681609
12812.3 1199477932 63 77 773 551 0.583837 0.210302 11.9863 1.14874e+08 1.50825e+11 607059 218681609
12837.2 1520946978 74 70 774 551 0.584151 0.210415 11.9773 1.14814e+08 1.50894e+11 607059 218681609
12856.4 1860018308 23 153 774 552 0.58371 0.21084 11.9747 1.14819e+08 1.51013e+11 607059 218681609
12857.9 1610914071 101 192 775 552 0.584024 0.21084 11.9786 1.14755e+08 1.51078e+11 607059 218681609
12859.5 1690682179 50 101 776 552 0.584337 0.21084 11.9696 1.14803e+08 1.5123e+11 607059 218681609
12869.3 1321386444 157 95 777 552 0.58465 0.21084 11.9594 1.14707e+08 1.5127e+11 607059 218681609
12889.5 1155899428 12 0 778 552 0.584962 0.211064 11.9491 1.14635e+08 1.51329e+11 607059 218681609
12898.9 1270291267 13 136 779 552 0.585274 0.211064 11.9453 1.14626e+08 1.51436e+11 607059 218681609
12906.4 1531982026 75 184 780 552 0.585586 0.210227 11.9364 1.14671e+08 1.51586e+11 607059 218681609
12911 1834009858 108 106 781 552 0.585896 0.210227 11.9429 1.14673e+08 1.51702e+11 607059 218681609
12919 1736448465 33 95 782 552 0.586207 0.210862 11.9366 1.14582e+08 1.51746e+11 607059 218681609
12922.5 1327086956 49 106 783 552 0.586517 0.210862 11.929 1.14565e+08 1.51847e+11 607059 218681609
12931.1 1160061650 78 169 783 553 0.586078 0.21145 11.9189 1.14464e+08 1.51883e+11 607059 218681609
12933.2 1306902122 83 48 784 553 0.586387 0.21145 11.9216 1.14398e+08 1.51946e+11 607059 218681609
12947.9 1791167885 114 117 784 554 0.585949 0.212092 11.9114 1.14388e+08 1.52052e+11 607059 218681609
12955.9 1504545459 81 197 785 554 0.586258 0.212092 11.9014 1.14339e+08 1.52128e+11 607059 218681609
12956.2 1917697603 12 76 786 554 0.586567 0.212092 11.8939 1.14292e+08 1.52205e+11 607059 218681609
12970.6 1755666212 136 65 787 554 0.586875 0.212109 11.9016 1.14289e+08 1.52317e+11 607059 218681609
12977.2 637061951 105 165 788 554 0.587183 0.212929 11.8941 1.14186e+08 1.5235e+11 607059 218681609
12992.6 1498072282 52 108 789 554 0.587491 0.213485 11.8892 1.1411e+08 1.52404e+11 607059 218681609
12992.9 1301488351 15 90 790 554 0.587798 0.213485 11.8893 1.14067e+08 1.52484e+11 607059 218681609
13012.4 1994693416 4 1 790 555 0.587361 0.213485 11.8893 1.14067e+08 1.52484e+11 607059 218681609
13025.5 1087826963 85 52 791 555 0.587667 0.215017 11.8806 1.13978e+08 1.52528e+11 607059 218681609
13029.5 1679459499 155 106 792 555 0.587973 0.215017 11.8884 1.14111e+08 1.52747e+11 607059 218681609
13032.3 1843816344 154 124 793 555 0.588279 0.215017 11.8797 1.14138e+08 1.52883e+11 607059 218681609
13049 1450812545 118 187 794 555 0.588584 0.21481 11.8836 1.14172e+08 1.53024e+11 607059 218681609
13050 1376741395 154 25 795 555 0.588889 0.214056 11.8712 1.14045e+08 1.53038e+11 1065462 218681609
13052.2 911391493 91 180 796 555 0.589193 0.214056 11.8738 1.13948e+08 1.53075e+11 1065462 218681609
13054.9 1566820908 61 172 797 555 0.589497 0.214056 11.8853 1.14131e+08 1.53334e+11 1065462 218681609
13057.1 1596747005 94 76 798 555 0.5898 0.214056 11.8779 1.1416e+08 1.53471e+11 1065462 218681609
13057.8 1600959042 140 184 799 555 0.590103 0.214056 11.8793 1.14204e+08 1.5362e+11 1065462 218681609
13097.5 1014024894 126 36 800 555 0.590406 0.211474 11.8732 1.14093e+08 1.53646e+11 1065462 218681609
13105 1555509077 157 187 801 555 0.590708 0.211474 11.8746 1.1406e+08 1.53734e+11 1065462 218681609
13109.6 1411992610 15 10 802 555 0.59101 0.211474 11.8698 1.14134e+08 1.53907e+11 1065462 218681609
13112.8 1494861336 82 74 802 556 0.590574 0.211716 11.8612 1.14159e+08 1.54041e+11 1065462 218681609
13118.8 1903464557 154 174 803 556 0.590876 0.211716 11.8701 1.14176e+08 1.54169e+11 1065462 218681609
13125.7 1483258842 78 34 804 556 0.591176 0.211702 11.8815 1.14192e+08 1.54296e+11 1065462 218681609
13152.7 1402509692 90 186 805 556 0.591477 0.212421 11.8742 1.14168e+08 1.54391e+11 1065462 218681609
13158.6 1702152223 56 60 806 556 0.591777 0.212705 11.8743 1.1409e+08 1.54443e+11 1065462 218681609
13161.7 1237980381 65 153 807 556 0.592076 0.212705 11.8881 1.14074e+08 1.54544e+11 1065462 218681609
13163.4 1088907041 34 190 808 556 0.592375 0.212705 11.8771 1.1396e+08 1.54565e+11 1065462 218681609
13183.5 1447584031 9 138 809 556 0.592674 0.213623 11.8674 1.1391e+08 1.54639e+11 1065462 218681609
13211.1 1057566178 193 172 810 556 0.592972 0.214832 11.8614 1.13901e+08 1.54746e+11 1065462 218681609
13236.1 1571470554 103 112 811 556 0.59327 0.215662 11.8529 1.13944e+08 1.54894e+11 1065462 218681609
13236.5 1455998570 31 32 812 556 0.593567 0.215662 11.8568 1.13943e+08 1.55007e+11 1065462 218681609
13238.4 1128589481 131 185 813 556 0.593864 0.215662 11.8459 1.13859e+08 1.55053e+11 1065462 218681609
13241.7 1641379044 65 112 814 556 0.594161 0.215662 11.851 1.13881e+08 1.55185e+11 1065462 218681609
13249.6 1714626857 156 130 815 556 0.594457 0.215606 11.8634 1.13922e+08 1.55332e+11 1065462 218681609
13249.6 1959273616 145 127 816 556 0.594752 0.215606 11.8612 1.13902e+08 1.5543e+11 1065462 218681609
13249.9 1260599800 75 124 817 556 0.595047 0.215606 11.8515 1.13884e+08 1.55529e+11 1065462 218681609
13259.5 1621384199 76 45 818 556 0.595342 0.215606 11.8529 1.13943e+08 1.55691e+11 1065462 218681609
13261.1 1812786110 149 85 819 556 0.595636 0.21482 11.8592 1.13993e+08 1.55846e+11 1065462 218681609
13270.5 2286809862 118 85 819 557 0.595203 0.21482 11.8592 1.13993e+08 1.55846e+11 1065462 218681609
13275.4 1429943094 20 123 818 559 0.594045 0.214844 11.8484 1.13888e+08 1.55874e+11 1065462 218681609
13281.4 2113760847 48 172 819 559 0.59434 0.214844 11.8437 1.13892e+08 1.55991e+11 1065462 218681609
13294.5 1114241854 38 67 819 560 0.593909 0.214837 11.8353 1.13808e+08 1.56037e+11 1065462 218681609
13296 1927590833 123 50 820 560 0.594203 0.214837 11.827 1.13883e+08 1.56212e+11 1065462 218681609
13297.2 1508254438 168 94 821 560 0.594497 0.214837 11.8236 1.13818e+08 1.56272e+11 1065462 218681609
13331.7 1618166463 160 10 821 561 0.594067 0.213651 11.8116 1.13738e+08 1.56321e+11 1065462 218681609
13333.1 1417438883 119 193 822 561 0.59436 0.213651 11.8082 1.13683e+08 1.56389e+11 1065462 218681609
13334.5 1912337293 30 123 823 561 0.594653 0.213651 11.7975 1.13591e+08 1.56427e+11 1065462 218681609
13356.8 1526873574 173 28 823 562 0.594224 0.213448 11.8147 1.13697e+08 1.56628e+11 1065462 218681609
13366.2 1102346491 63 29 823 563 0.593795 0.213287 11.8198 1.1364e+08 1.56694e+11 1065462 218681609
13366.5 1344447986 24 32 824 563 0.594088 0.213287 11.8103 1.1358e+08 1.56758e+11 1065462 218681609
13369.2 1756145302 197 73 825 563 0.59438 0.213287 11.8021 1.13555e+08 1.56852e+11 1065462 218681609
13371 1616703937 1 49 826 563 0.594672 0.213287 11.7999 1.13515e+08 1.56932e+11 1065462 218681609
13371.7 1341416703 142 141 826 564 0.594245 0.213287 11.7999 1.13515e+08 1.56932e+11 1065462 218681609
13378.4 1626320809 176 11 827 564 0.594536 0.213287 11.8038 1.13598e+08 1.57114e+11 1065462 218681609
13389.9 1697613039 144 32 825 567 0.592672 0.212175 11.7931 1.13528e+08 1.5717e+11 1065462 218681609
13391.4 1210902530 106 101 826 567 0.592965 0.212175 11.8175 1.13602e+08 1.57345e+11 1065462 218681609
13415.2 1732226757 90 13 827 567 0.593257 0.212967 11.8129 1.13563e+08 1.57426e+11 1065462 218681609
13417.8 1336930670 93 28 828 567 0.593548 0.212967 11.824 1.13542e+08 1.57522e+11 1065462 218681609
13420.7 1738763262 11 93 829 567 0.59384 0.212967 11.8472 1.13715e+08 1.57779e+11 1065462 218681609
13423.1 1377175782 181 152 830 567 0.59413 0.212967 11.8377 1.13635e+08 1.57827e+11 1065462 218681609
13433.7 1861590956 19 52 830 568 0.593705 0.213241 11.8259 1.13521e+08 1.57845e+11 1065462 218681609
13436.3 1673886294 175 168 831 568 0.593996 0.213241 11.8261 1.13512e+08 1.57952e+11 1065462 218681609
13437.2 1775535459 118 8 831 569 0.593571 0.213241 11.8261 1.13512e+08 1.57952e+11 1065462 218681609
13437.3 1538169943 28 170 832 569 0.593862 0.213241 11.8263 1.13508e+08 1.58062e+11 1065462 218681609
13457.1 1416635321 126 98 832 570 0.593438 0.211421 11.8181 1.13532e+08 1.58196e+11 1065462 218681609
13468.9 910628859 87 22 833 570 0.593728 0.211421 11.8315 1.13479e+08 1.58265e+11 1065462 218681609
13471.8 1424973698 96 54 833 571 0.593305 0.212787 11.8197 1.1337e+08 1.58287e+11 1065462 218681609
13501.2 1145641186 121 190 833 572 0.592883 0.212283 11.8199 1.13277e+08 1.58324e+11 1065462 218681609
13504.5 1676643317 175 121 834 572 0.593172 0.212283 11.8093 1.13247e+08 1.58411e+11 1065462 218681609
13506.8 1323143450 133 15 834 573 0.592751 0.212283 11.8093 1.13247e+08 1.58411e+11 1065462 218681609
13530 1745630111 65 184 835 573 0.59304 0.211686 11.8215 1.13314e+08 1.5858e+11 1065462 218681609
13539.4 1581325047 39 172 836 573 0.593329 0.211843 11.8098 1.13211e+08 1.58608e+11 1065462 218681609
13557 1852916431 45 28 836 573 0.593329 0.211843 11.8098 1.13211e+08 1.58608e+11 1065462 218681609
13557.2 1375729991 113 15 837 573 0.593617 0.211538 11.8124 1.13217e+08 1.58726e+11 1065462 218681609
13579.3 1261519344 31 139 837 574 0.593196 0.212907 11.8067 1.13267e+08 1.58882e+11 1065462 218681609
13589.6 1716618534 101 66 838 574 0.593484 0.212907 11.8033 1.13214e+08 1.5895e+11 1065462 218681609
13609.7 1417953080 3 47 838 575 0.593064 0.211842 11.7952 1.13202e+08 1.59053e+11 1065462 218681609
13610.7 1316646983 72 9 839 575 0.593352 0.211842 11.7835 1.13082e+08 1.59066e+11 1065462 218681609
13630.4 1187614805 111 72 840 575 0.59364 0.210021 11.7754 1.13038e+08 1.59142e+11 1065462 218681609
13637.7 1555072776 141 68 840 576 0.59322 0.209367 11.7769 1.13055e+08 1.59269e+11 1065462 218681609
13644.4 1794805756 29 126 841 576 0.593507 0.209367 11.7902 1.13092e+08 1.59413e+11 1065462 218681609
13644.4 1566786850 198 132 842 576 0.593794 0.209367 11.7798 1.12995e+08 1.59445e+11 1065462 218681609
13646.2 1453094727 164 82 843 576 0.59408 0.209367 11.7812 1.12931e+08 1.59504e+11 1065462 218681609
13654.3 1664770848 111 32 844 576 0.594366 0.208856 11.7815 1.12913e+08 1.59601e+11 1065462 218681609
13691.4 1805044811 23 53 843 578 0.593244 0.209664 11.7794 1.1295e+08 1.59746e+11 1065462 218681609
13703.1 813774608 181 195 843 579 0.592827 0.209653 11.7702 1.12845e+08 1.5977e+11 1065462 218681609
13714.8 1707903021 191 143 844 579 0.593113 0.209989 11.7965 1.13063e+08 1.60067e+11 1065462 218681609
13718 1151372504 118 29 845 579 0.593399 0.209989 11.7979 1.13092e+08 1.60204e+11 1065462 218681609
13723.4 1408584674 0 80 846 579 0.593684 0.209989 11.7887 1.13062e+08 1.60292e+11 1065462 218681609
13726.1 1386238980 26 115 847 579 0.593969 0.208447 11.7795 1.12992e+08 1.60346e+11 1065462 218681609
13731.6 1468119125 77 12 848 579 0.594254 0.208447 11.7692 1.12894e+08 1.60375e+11 1065462 218681609
13732.6 1709481537 184 12 849 579 0.594538 0.208447 11.7683 1.12853e+08 1.60454e+11 1065462 218681609
13738.3 1492731635 40 47 850 579 0.594822 0.208447 11.7638 1.12827e+08 1.60544e+11 1065462 218681609
13744.5 1988906992 163 8 850 580 0.594406 0.208447 11.7638 1.12827e+08 1.60544e+11 1065462 218681609
13754.5 1747635994 168 104 851 580 0.594689 0.208002 11.7523 1.12733e+08 1.60578e+11 1065462 218681609
13768.7 1824403935 66 195 852 580 0.594972 0.207738 11.7526 1.12717e+08 1.60677e+11 1065462 218681609
13774.2 1186565428 121 138 851 582 0.593859 0.208357 11.7435 1.12627e+08 1.60713e+11 1065462 218681609
13782.5 1298191739 128 124 852 582 0.594142 0.208357 11.7344 1.12551e+08 1.60761e+11 1065462 218681609
13788.2 1320624532 111 41 852 583 0.593728 0.207225 11.7289 1.1256e+08 1.60881e+11 1065462 218681609
13797.4 1798306692 156 43 853 583 0.594011 0.207225 11.7163 1.12428e+08 1.60881e+11 1065462 218681609
13803.9 1673934198 185 183 853 584 0.593598 0.207074 11.7061 1.12373e+08 1.60946e+11 1065462 218681609
13806.5 1384364658 43 152 854 584 0.59388 0.207074 11.7193 1.12372e+08 1.61058e+11 1065462 218681609
13813.7 1231161696 85 137 855 584 0.594163 0.207074 11.7115 1.12318e+08 1.61124e+11 1065462 218681609
13852.3 1316626174 130 119 855 585 0.59375 0.207415 11.7106 1.12292e+08 1.61214e+11 1065462 218681609
13857.8 1535167999 86 119 856 585 0.594032 0.207415 11.7086 1.12325e+08 1.61355e+11 1065462 218681609
13868.9 1741029427 50 38 857 585 0.594313 0.207246 11.7101 1.12646e+08 1.61742e+11 1065462 218681609
13871.1 1492579313 25 195 858 585 0.594595 0.207246 11.7011 1.12583e+08 1.61801e+11 1065462 218681609
13886.3 1302669229 113 80 859 585 0.594875 0.207891 11.7096 1.12593e+08 1.61922e+11 1065462 218681609
13888.5 1391592154 58 185 860 585 0.595156 0.207891 11.6983 1.12503e+08 1.61957e+11 1065462 218681609
13890.1 1652479950 9 199 861 585 0.595436 0.206905 11.6882 1.12473e+08 1.62043e+11 1065462 218681609
13903.2 1483382090 82 156 862 585 0.595715 0.206905 11.6874 1.12652e+08 1.62311e+11 1065462 218681609
13909.9 1002694548 176 45 863 585 0.595994 0.205041 11.6762 1.12533e+08 1.62321e+11 1065462 218681609
13924.4 1043008062 169 24 863 586 0.595583 0.205121 11.687 1.12546e+08 1.62444e+11 1065462 218681609
13924.7 851256397 41 48 864 586 0.595862 0.205121 11.7013 1.12562e+08 1.6257e+11 1065462 218681609
13935.4 1607524718 15 95 865 586 0.596141 0.205116 11.6958 1.12478e+08 1.62611e+11 1065462 218681609
13936.5 1703447359 46 173 866 586 0.596419 0.205116 11.6973 1.1249e+08 1.62733e+11 1065462 218681609
13951.6 1859760221 69 61 866 587 0.596008 0.205024 11.6873 1.12403e+08 1.62771e+11 1065462 218681609
13957.4 1785398693 124 44 867 587 0.596286 0.205024 11.6784 1.12414e+08 1.62893e+11 1065462 218681609
13959.1 1219259211 132 22 868 587 0.596564 0.205024 11.6696 1.12368e+08 1.62965e+11 1065462 218681609
13968.1 1624971262 1 74 869 587 0.596841 0.204531 11.6665 1.12326e+08 1.63041e+11 1065462 218681609
13986.1 1236746902 153 69 869 588 0.596431 0.20504 11.6899 1.12382e+08 1.63201e+11 1065462 218681609
13995.4 1392329483 133 174 869 589 0.596022 0.20504 11.6899 1.12382e+08 1.63201e+11 1065462 218681609
13997.6 1260986163 192 22 870 589 0.596299 0.206491 11.6799 1.12293e+08 1.63237e+11 1065462 218681609
14004.3 1566208802 191 193 871 589 0.596575 0.206491 11.6711 1.12203e+08 1.6327e+11 1065462 218681609
14016.3 1753973956 71 8 871 590 0.596167 0.206491 11.6711 1.12203e+08 1.6327e+11 1065462 218681609
14021.6 1513337197 57 38 872 590 0.596443 0.206526 11.6887 1.12294e+08 1.63462e+11 1065462 218681609
14044.7 1423183492 185 13 873 590 0.596719 0.205136 11.6799 1.12244e+08 1.63531e+11 1065462 218681609
14046.6 1098464027 175 17 874 590 0.596995 0.205136 11.6997 1.12288e+08 1.63682e+11 1065462 218681609
14072.4 1624956703 131 138 874 591 0.596587 0.204816 11.6886 1.12178e+08 1.63698e+11 1065462 218681609
14080.5 1210201589 158 21 875 591 0.596862 0.204816 11.6981 1.12229e+08 1.63854e+11 1065462 218681609
14087.2 1490810910 197 51 876 591 0.597137 0.205431 11.7087 1.12239e+08 1.63975e+11 1065462 218681609
