time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
7245.12 1032592166 55 126 636 125 0.835742 0.171706 11.1828 1.2034e+08 9.05473e+10 784972 2802767907
7259.38 1110280692 181 164 637 125 0.835958 0.171595 11.1778 1.20204e+08 9.05812e+10 784972 2802767907
7323.09 1473470599 181 141 636 127 0.833552 0.171659 11.1948 1.2022e+08 9.07112e+10 784972 2802767907
7327.79 1173431894 112 79 637 127 0.83377 0.171503 11.1851 1.20164e+08 9.0796e+10 784972 2802767907
7341.48 1573448745 46 190 638 127 0.833987 0.172066 11.1723 1.20079e+08 9.08616e+10 784972 2802767907
7356.02 1198028533 152 199 638 128 0.832898 0.172681 11.1595 1.19961e+08 9.09067e+10 784972 2802767907
7366.28 1101321288 162 120 639 128 0.833116 0.172855 11.1467 1.19843e+08 9.09514e+10 784972 2802767907
7367.36 1700410554 168 150 640 128 0.833333 0.172855 11.1543 1.19807e+08 9.10481e+10 784972 2802767907
7387.26 1825054553 96 49 640 129 0.83225 0.171949 11.1556 1.19839e+08 9.11887e+10 784972 2802767907
7414 1698796298 17 122 641 129 0.832468 0.173042 11.1413 1.19692e+08 9.1214e+10 784972 2802767907
7417.44 1506711386 186 8 641 130 0.831388 0.173042 11.1413 1.19692e+08 9.1214e+10 784972 2802767907
7454.49 1678759349 79 97 641 131 0.830311 0.171665 11.1286 1.19643e+08 9.1302e+10 784972 2802767907
7472.25 1760878875 195 73 641 132 0.829237 0.171353 11.1362 1.19806e+08 9.15266e+10 784972 2802767907
7474.35 1701608667 25 34 642 132 0.829457 0.171353 11.1703 1.20056e+08 9.18067e+10 784972 2802767907
7488.84 1368909489 166 146 643 132 0.829677 0.171046 11.1591 1.19984e+08 9.18804e+10 784972 2802767907
7489.17 1646923033 36 20 644 132 0.829897 0.171046 11.148 1.19978e+08 9.19963e+10 784972 2802767907
7493.88 1411762207 36 73 645 132 0.830116 0.171171 11.1385 1.20004e+08 9.21336e+10 784972 2802767907
7496.02 1651846471 115 192 646 132 0.830334 0.172207 11.1336 1.19937e+08 9.22101e+10 784972 2802767907
7505.11 1722032421 178 142 647 132 0.830552 0.172242 11.1226 1.19933e+08 9.23273e+10 784972 2802767907
7513.08 1685386467 151 54 648 132 0.830769 0.171803 11.1162 1.1984e+08 9.23868e+10 784972 2802767907
7528.09 1545082293 153 20 649 132 0.830986 0.172553 11.1068 1.19877e+08 9.25306e+10 784972 2802767907
7540.41 981091339 11 25 650 132 0.831202 0.172744 11.1297 1.19854e+08 9.2636e+10 784972 2802767907
7561.92 1688815695 2 82 650 133 0.83014 0.173778 11.1203 1.199e+08 9.27858e+10 784972 2802767907
7614.24 1433660968 160 57 651 133 0.830357 0.172976 11.1216 1.19889e+08 9.28984e+10 784972 3214481954
7621.17 1151091027 137 33 652 133 0.830573 0.1724 11.1337 1.19967e+08 9.30693e+10 784972 3214481954
7634.97 1217555828 62 38 653 133 0.830789 0.172754 11.1259 1.19978e+08 9.3196e+10 784972 3214481954
7646.67 1517697373 37 9 654 133 0.831004 0.173792 11.1196 1.20074e+08 9.33792e+10 784972 3214481954
7648.55 1239241500 153 154 655 133 0.831218 0.173792 11.1072 1.19934e+08 9.34074e+10 784972 3214481954
7651.88 1662441780 81 149 656 133 0.831432 0.174234 11.0963 1.19891e+08 9.3499e+10 784972 3214481954
7676.05 1059018135 0 20 657 133 0.831646 0.175576 11.0855 1.19821e+08 9.35728e+10 784972 3214481954
7681.15 1107427335 58 22 658 133 0.831858 0.176072 11.1036 1.19782e+08 9.36675e+10 784972 3214481954
7704.42 1119706101 198 57 659 133 0.832071 0.175999 11.102 1.19699e+08 9.37322e+10 784972 3214481954
7712.37 1342967919 85 48 660 133 0.832282 0.1757 11.0927 1.1976e+08 9.38919e+10 784972 2618257909
7715.43 1267012500 121 109 661 133 0.832494 0.175431 11.0774 1.19578e+08 9.38919e+10 784972 2618257909
7718.12 1507112999 91 186 662 133 0.832704 0.175431 11.0683 1.19537e+08 9.39842e+10 784972 2618257909
7722.21 1766481579 41 121 663 133 0.832915 0.176139 11.0908 1.19696e+08 9.42091e+10 784972 2618257909
7728.24 1334803229 84 74 664 133 0.833124 0.176251 11.0937 1.19724e+08 9.43476e+10 784972 2618257909
7739.24 1715800868 67 166 665 133 0.833333 0.175433 11.0905 1.19923e+08 9.45995e+10 784972 2618257909
7756.34 1258154349 36 143 665 134 0.83229 0.175869 11.0798 1.19873e+08 9.46859e+10 784972 2618257909
7764.14 1565548685 87 3 666 134 0.8325 0.175208 11.0812 1.19764e+08 9.47335e+10 784972 2618257909
7777.86 1752601762 157 92 667 134 0.832709 0.17574 11.0766 1.19704e+08 9.48133e+10 784972 2618257909
7792.08 1722902943 114 158 668 134 0.832918 0.175181 11.072 1.19658e+08 9.49021e+10 784972 2618257909
7797.3 1499029829 100 13 668 135 0.83188 0.175049 11.0839 1.19703e+08 9.50518e+10 784972 2618257909
7809.41 1681127771 187 134 668 136 0.830846 0.175049 11.0839 1.19703e+08 9.50518e+10 784972 2618257909
7820.24 1404776552 4 69 669 136 0.831056 0.17441 11.0808 1.1968e+08 9.51564e+10 784972 2618257909
7823.47 1128935202 154 65 670 136 0.831266 0.17441 11.0657 1.19502e+08 9.51564e+10 784972 2618257909
7827.06 1555133067 70 136 671 136 0.831475 0.174093 11.0567 1.19445e+08 9.52381e+10 784972 2618257909
7857.91 1136397879 55 131 671 137 0.830446 0.175137 11.0581 1.19392e+08 9.53219e+10 784972 2618257909
7881.17 1473652079 198 92 672 137 0.830655 0.175731 11.0565 1.19354e+08 9.54157e+10 784972 2618257909
7917.76 1493976937 163 110 673 137 0.830864 0.177445 11.0594 1.19288e+08 9.54904e+10 784972 1824960045
7923.04 884357756 170 132 674 137 0.831073 0.177784 11.0504 1.19167e+08 9.55282e+10 784972 1824960045
7938.94 1255005291 89 90 675 137 0.831281 0.1787 11.04 1.1907e+08 9.55816e+10 784972 1824960045
7948.15 1635013170 107 119 675 137 0.831281 0.1787 11.04 1.1907e+08 9.55816e+10 784972 1824960045
7949.31 1595974615 79 119 676 137 0.831488 0.179049 11.0266 1.18964e+08 9.56295e+10 784972 1824960045
7950.07 1499177568 60 15 676 138 0.830467 0.179049 11.0266 1.18964e+08 9.56295e+10 784972 1824960045
7954.91 1733303110 168 120 677 138 0.830675 0.179313 11.0325 1.19004e+08 9.57756e+10 784972 1824960045
7959.87 1754956122 124 148 678 138 0.830882 0.179237 11.0206 1.18962e+08 9.58657e+10 784972 1824960045
7968.06 1306516174 190 115 679 138 0.831089 0.180834 11.0088 1.18825e+08 9.5892e+10 784972 1824960045
7980.06 1368741540 83 51 680 138 0.831296 0.180961 11.0058 1.18727e+08 9.59438e+10 784972 1824960045
7980.18 1388914029 52 16 681 138 0.831502 0.180961 10.9941 1.18614e+08 9.59856e+10 784972 1824960045
7985.08 1865508106 97 6 682 138 0.831707 0.181373 10.9897 1.18605e+08 9.60983e+10 784972 1824960045
7993.42 1403751328 48 181 683 138 0.831912 0.181577 11 1.18692e+08 9.62761e+10 784972 1824960045
7996.54 1222819294 162 76 684 138 0.832117 0.181577 11.0394 1.1887e+08 9.65165e+10 784972 1824960045
7998.31 1787516161 96 104 685 138 0.832321 0.181577 11.0262 1.18749e+08 9.65526e+10 784972 1824960045
8014.82 1788476339 110 111 686 138 0.832524 0.182583 11.0291 1.18769e+08 9.66853e+10 784972 1824960045
8016.95 1635019283 105 72 687 138 0.832727 0.182164 11.016 1.18652e+08 9.67233e+10 784972 1824960045
8027.4 1795922583 156 140 688 138 0.83293 0.182316 11.029 1.18686e+08 9.68659e+10 784972 1824960045
8028.15 1650758572 49 188 689 138 0.833132 0.182316 11.0464 1.1872e+08 9.70074e+10 784972 1824960045
8032.92 1624285811 32 1 690 138 0.833333 0.182895 11.0347 1.18689e+08 9.71054e+10 784972 1824960045
8039.72 1113415695 140 163 691 138 0.833534 0.182483 11.0217 1.18543e+08 9.71226e+10 784972 1824960045
8042.15 1555919001 6 21 692 138 0.833735 0.18223 11.0317 1.18517e+08 9.72237e+10 784972 1824960045
8046.51 2188712494 160 17 693 138 0.833935 0.181882 11.0173 1.18346e+08 9.72237e+10 784972 1824960045
8068.78 1353326542 196 195 694 138 0.834135 0.181948 11.0302 1.18367e+08 9.73565e+10 784972 1824960045
8074.56 1814485646 199 9 695 138 0.834334 0.182633 11.0187 1.1834e+08 9.74562e+10 784972 1824960045
8114.83 1307706965 111 176 696 138 0.834532 0.181186 11.0043 1.1817e+08 9.74562e+10 784972 1824960045
8123.42 1352950039 199 91 697 138 0.834731 0.181076 10.9913 1.18056e+08 9.74944e+10 784972 1824960045
8124.97 1269081485 10 127 698 138 0.834928 0.181076 10.9828 1.1801e+08 9.7581e+10 784972 1824960045
8131.9 1253731553 160 50 699 138 0.835125 0.181161 10.9785 1.18119e+08 9.77745e+10 784972 1824960045
8132.76 1359452448 29 81 700 138 0.835322 0.181161 10.9828 1.18043e+08 9.78399e+10 784972 1824960045
8134.66 1414442108 80 75 701 138 0.835518 0.181161 10.97 1.1792e+08 9.78718e+10 784972 1824960045
8139.35 1386790315 57 78 702 138 0.835714 0.181317 10.9672 1.17832e+08 9.79279e+10 784972 1824960045
8141.15 2258508397 54 35 703 138 0.83591 0.181457 10.9914 1.18236e+08 9.83298e+10 784972 1824960045
8143.97 1407613934 145 160 704 138 0.836105 0.181457 11.0014 1.18217e+08 9.84343e+10 784972 1824960045
8159.63 1338964162 19 73 705 138 0.836299 0.180162 11.007 1.1818e+08 9.85265e+10 784972 1824960045
8162.52 1908445324 29 28 706 138 0.836493 0.179812 10.9929 1.18013e+08 9.85265e+10 784972 1824960045
8170.5 1547564914 81 185 707 138 0.836686 0.179968 10.9816 1.17938e+08 9.8592e+10 784972 1824960045
8177.74 1667665694 155 17 708 138 0.836879 0.179751 10.9844 1.17987e+08 9.87441e+10 784972 1824960045
8182.08 1681904954 143 24 708 139 0.835891 0.179891 10.9957 1.18005e+08 9.88752e+10 784972 1824960045
8187.39 1903969938 165 112 709 139 0.836085 0.179659 10.9845 1.17987e+08 9.89807e+10 784972 1824960045
8212.12 1162115608 44 47 709 140 0.8351 0.180276 10.9901 1.17917e+08 9.90491e+10 784972 1824960045
8220.53 1299098587 30 159 710 140 0.835294 0.18071 10.9789 1.17827e+08 9.91031e+10 784972 1824960045
8225.65 1850506857 158 41 711 140 0.835488 0.180069 10.9845 1.17932e+08 9.92951e+10 784972 1824960045
8242.07 1727370086 144 11 711 141 0.834507 0.180661 10.9733 1.17885e+08 9.93797e+10 784972 1824960045
8242.51 1490718718 13 156 712 141 0.834701 0.180661 10.9635 1.17871e+08 9.94875e+10 784972 1824960045
8243.9 1017002007 10 86 713 141 0.834895 0.180661 10.9608 1.17905e+08 9.96298e+10 784972 1824960045
8278.71 1498238231 24 159 714 141 0.835088 0.180118 10.9538 1.17972e+08 9.97957e+10 784972 1824960045
8281.03 1526691125 45 7 715 141 0.83528 0.180572 10.9581 1.18081e+08 9.99913e+10 784972 1824960045
8298.79 1804613454 28 149 716 141 0.835473 0.179544 10.9637 1.18143e+08 1.00154e+11 784972 1824960045
8302.45 1246181465 131 140 717 141 0.835664 0.179576 10.9665 1.18037e+08 1.00196e+11 784972 1824960045
8344.39 2390692700 99 87 717 142 0.834692 0.179576 10.9665 1.18037e+08 1.00196e+11 784972 1824960045
8348.44 818741309 111 62 718 142 0.834884 0.179162 10.9582 1.17919e+08 1.00229e+11 784972 1824960045
8349.3 1562735479 30 164 719 142 0.835075 0.179162 10.9583 1.17923e+08 1.0035e+11 784972 1824960045
8360.75 1270717891 10 41 720 142 0.835267 0.178913 10.9514 1.17955e+08 1.00491e+11 784972 1824960045
8363.03 1166226576 151 22 721 142 0.835458 0.178913 10.9543 1.17933e+08 1.00593e+11 784972 1824960045
8364.82 1930087335 67 15 721 142 0.835458 0.178913 10.9543 1.17933e+08 1.00593e+11 784972 1824960045
8367.02 1218601479 29 16 722 142 0.835648 0.179368 10.9626 1.17934e+08 1.00712e+11 784972 1824960045
8387.56 1923452345 123 185 723 142 0.835838 0.179957 10.953 1.17961e+08 1.0085e+11 784972 1824960045
8388.51 1422472090 96 14 724 142 0.836028 0.179957 10.9848 1.18161e+08 1.01112e+11 784972 1824960045
8391.35 1341624493 12 195 725 142 0.836217 0.179957 11.0055 1.18241e+08 1.01288e+11 784972 1824960045
8398.63 1833324897 147 45 726 142 0.836406 0.180048 11.0124 1.18393e+08 1.01517e+11 784972 1824960045
8418.88 1829346600 100 85 726 143 0.835443 0.180048 11.0124 1.18393e+08 1.01517e+11 784972 1824960045
8427.96 2058792915 51 69 727 143 0.835632 0.181095 11.0179 1.18657e+08 1.01827e+11 784972 1824960045
8471.18 1891302676 101 78 728 143 0.835821 0.181311 11.0096 1.18548e+08 1.01867e+11 784972 1824960045
8488.49 1704162447 6 20 729 143 0.836009 0.180002 11.0288 1.18638e+08 1.02051e+11 784972 1824960045
8500.08 1232295229 33 147 730 143 0.836197 0.180219 11.0274 1.18554e+08 1.02108e+11 784972 697728328
8509.97 1818931602 94 5 731 143 0.836384 0.18042 11.0383 1.18607e+08 1.02265e+11 784972 697728328
8515.03 1458716179 105 183 731 144 0.835429 0.179855 11.0328 1.18625e+08 1.02397e+11 784972 697728328
8520.47 1747690978 54 114 732 144 0.835616 0.179432 11.0218 1.18542e+08 1.02455e+11 784972 697728328
8526.97 817756876 127 107 733 144 0.835804 0.180471 11.03 1.18493e+08 1.02538e+11 784972 697728328
8543.77 1630703248 122 91 734 144 0.835991 0.181304 11.0259 1.18454e+08 1.02627e+11 784972 697728328
8547.26 2011530702 185 53 735 144 0.836177 0.181487 11.0217 1.18388e+08 1.02698e+11 784972 697728328
8553.69 1204925700 120 142 736 144 0.836364 0.181308 11.0108 1.18298e+08 1.02749e+11 784972 697728328
8559.3 1751236060 175 161 737 144 0.836549 0.181431 11.0217 1.18326e+08 1.02888e+11 784972 697728328
8565.54 1314903436 195 196 738 144 0.836735 0.181519 11.0149 1.18323e+08 1.03005e+11 8636623 697728328
8576.27 1585698234 80 130 739 144 0.83692 0.180895 11.004 1.18244e+08 1.03065e+11 8636623 697728328
8584.53 1440141467 6 92 740 144 0.837104 0.180344 10.9932 1.18177e+08 1.03133e+11 8636623 697728328
8595.55 1169064117 132 67 741 144 0.837288 0.181179 10.9878 1.18199e+08 1.03268e+11 8636623 697728328
8606.12 1806309831 131 114 742 144 0.837472 0.181026 10.9811 1.18089e+08 1.03304e+11 8636623 697728328
8609.4 1396638326 135 77 743 144 0.837655 0.181026 10.9717 1.1801e+08 1.03363e+11 8636623 697728328
8609.45 1301444106 188 74 744 144 0.837838 0.181026 10.9785 1.17987e+08 1.03465e+11 8636623 697728328
8610.06 1519339527 166 175 745 144 0.83802 0.181345 10.9718 1.17994e+08 1.03588e+11 8636623 697728328
8612.47 1396275119 163 10 746 144 0.838202 0.181345 10.9624 1.17895e+08 1.03632e+11 8636623 697728328
8615.4 1458364132 173 78 747 144 0.838384 0.181618 10.9759 1.1793e+08 1.03776e+11 8636623 697728328
8628.8 1420898485 24 79 748 144 0.838565 0.181625 10.9746 1.17902e+08 1.03873e+11 8636623 697728328
8635.21 1932092396 23 62 749 144 0.838746 0.181929 10.9733 1.17912e+08 1.03998e+11 8636623 697728328
8660.86 1734425281 114 6 749 145 0.837808 0.180214 10.972 1.17974e+08 1.04163e+11 8636623 697728328
8663.74 1353477748 136 16 750 145 0.837989 0.180214 10.9627 1.17906e+08 1.0423e+11 8636623 697728328
8675.26 1562548826 89 161 751 145 0.83817 0.179927 10.976 1.17921e+08 1.04358e+11 8636623 697728328
8681.68 1230104519 26 172 752 145 0.83835 0.179296 10.9654 1.17862e+08 1.04432e+11 8636623 697728328
8688.74 2093115905 172 182 753 145 0.83853 0.178505 10.9615 1.17861e+08 1.04549e+11 8636623 697728328
8706.77 1653109404 0 164 754 145 0.83871 0.179101 10.9801 1.17977e+08 1.04755e+11 8636623 697728328
8742.92 1488253797 199 36 755 145 0.838889 0.177878 10.9695 1.17861e+08 1.04785e+11 8636623 697728328
8744.53 1238964775 129 174 756 145 0.839068 0.177878 10.9577 1.17726e+08 1.04801e+11 8636623 697728328
8749.58 1695341892 0 11 757 145 0.839246 0.178384 10.9472 1.17681e+08 1.04884e+11 8636623 697728328
8764.31 1630067315 56 147 758 145 0.839424 0.178783 10.9591 1.17701e+08 1.05017e+11 8636623 697728328
8770.37 1573502214 141 26 759 145 0.839602 0.178204 10.9592 1.17679e+08 1.05119e+11 8636623 697728328
8780.48 1901145795 84 116 760 145 0.839779 0.178178 10.9461 1.17524e+08 1.05119e+11 8636623 697728328
8794.03 1745802458 142 24 761 145 0.839956 0.178558 10.9527 1.17672e+08 1.05348e+11 8636623 697728328
8797.21 1258499252 135 195 762 145 0.840132 0.178233 10.9528 1.17645e+08 1.05446e+11 8636623 697728328
8799.19 1732016648 27 14 763 145 0.840308 0.178233 10.9423 1.1761e+08 1.05536e+11 8636623 697728328
8814.69 1706500938 68 135 763 146 0.839384 0.178233 10.9423 1.1761e+08 1.05536e+11 8636623 697728328
8815.5 1414175616 179 152 764 146 0.83956 0.178339 10.9437 1.17622e+08 1.05663e+11 8636623 697728328
8833.89 1041954887 118 42 764 147 0.838639 0.178339 10.9437 1.17622e+08 1.05663e+11 8636623 697728328
8862.86 1214070923 128 6 765 147 0.838816 0.177298 10.949 1.1756e+08 1.05733e+11 8636623 697728328
8892.04 1896293538 6 156 766 147 0.838992 0.176206 10.9373 1.17481e+08 1.0579e+11 8636623 697728328
8896.78 1253651188 126 104 767 147 0.839168 0.176517 10.9244 1.17328e+08 1.0579e+11 8636623 697728328
8914.42 1695522159 19 112 767 148 0.838251 0.177408 10.9141 1.17242e+08 1.05842e+11 8636623 697728328
8917.02 1201303507 8 131 768 148 0.838428 0.177301 10.9051 1.17234e+08 1.05953e+11 8636623 697728328
8936.78 1304758105 12 55 769 148 0.838604 0.177451 10.8948 1.17163e+08 1.06016e+11 8636623 697728328
8967.71 1663699729 113 78 769 149 0.837691 0.177807 10.9105 1.17245e+08 1.06196e+11 8636623 697728328
8988.04 1694119503 63 129 770 149 0.837867 0.177689 10.9054 1.17219e+08 1.06293e+11 8636623 697728328
9001.91 1484427672 95 164 771 149 0.838043 0.178071 10.8952 1.17179e+08 1.06379e+11 8636623 697728328
9007.31 1202922455 156 193 772 149 0.838219 0.178316 10.8824 1.17027e+08 1.06379e+11 8636623 697728328
9012.48 1292813405 173 0 773 149 0.838395 0.178524 10.8773 1.16933e+08 1.06424e+11 8636623 697728328
9016.98 1484644355 42 113 774 149 0.83857 0.178833 10.8853 1.17039e+08 1.06623e+11 8636623 697728328
9019.26 1300070851 66 86 775 149 0.838745 0.178833 10.8777 1.16982e+08 1.06695e+11 8636623 697728328
9036.61 1602765576 51 71 775 150 0.837838 0.179492 10.8817 1.1696e+08 1.06796e+11 8636623 697728328
9070.37 1441502957 83 136 776 150 0.838013 0.179939 10.8844 1.17006e+08 1.06948e+11 8636623 697728328
9075.77 1444120100 45 144 777 150 0.838188 0.179781 10.8961 1.17129e+08 1.0716e+11 8636623 697728328
9088.67 1556946344 0 114 778 150 0.838362 0.17945 10.8963 1.17158e+08 1.07301e+11 8636623 697728328
9094.04 1352652140 67 40 778 151 0.83746 0.17945 10.8963 1.17158e+08 1.07301e+11 8636623 697728328
9103.28 1803843219 42 85 779 151 0.837634 0.178948 10.8977 1.17267e+08 1.07503e+11 8636623 697728328
9147.05 1476264109 189 8 779 152 0.836735 0.178101 10.8888 1.17186e+08 1.07556e+11 8636623 697728328
9147.09 1946527236 153 48 780 152 0.83691 0.178101 10.8762 1.17035e+08 1.07556e+11 8636623 697728328
9148.49 1523015103 117 31 781 152 0.837085 0.178101 10.8686 1.1701e+08 1.07654e+11 8636623 697728328
9159.81 1578391489 140 102 782 152 0.837259 0.177736 10.8611 1.16968e+08 1.07738e+11 8636623 697728328
9162.52 874325372 70 152 783 152 0.837433 0.178182 10.8537 1.16936e+08 1.0783e+11 8636623 697728328
9173.93 1624770313 184 163 784 152 0.837607 0.17847 10.8436 1.16899e+08 1.07917e+11 8636623 697728328
9175.51 1158483571 34 176 785 152 0.83778 0.178819 10.8324 1.16794e+08 1.07952e+11 8636623 697728328
9184.64 1799041486 122 105 786 152 0.837953 0.178463 10.8275 1.16782e+08 1.0806e+11 8636623 697728328
9185.41 1781813836 15 192 787 152 0.838126 0.178617 10.8175 1.16679e+08 1.08095e+11 8636623 697728328
9187.68 1495466584 149 175 788 152 0.838298 0.178617 10.8064 1.16588e+08 1.0814e+11 8636623 697728328
9200.87 1252412991 100 141 788 153 0.837407 0.178617 10.8064 1.16588e+08 1.0814e+11 8636623 697728328
9232.62 823113244 5 187 789 153 0.83758 0.179744 10.8041 1.16486e+08 1.08176e+11 8636623 697728328
9246.11 1561459888 133 164 789 154 0.836691 0.179627 10.8132 1.16526e+08 1.08324e+11 8636623 697728328
9248.54 1580055799 187 138 789 155 0.835805 0.179627 10.8132 1.16526e+08 1.08324e+11 8636623 697728328
9266.81 1830407808 102 113 789 155 0.835805 0.179627 10.8132 1.16526e+08 1.08324e+11 8636623 697728328
9269.28 1427917423 48 3 790 155 0.835979 0.178461 10.8236 1.16523e+08 1.08438e+11 8636623 697728328
9272.43 2080515479 99 36 790 156 0.835095 0.178461 10.8236 1.16523e+08 1.08438e+11 8636623 697728328
9290.5 1410588465 71 50 790 157 0.834213 0.178461 10.8236 1.16523e+08 1.08438e+11 8636623 697728328
9300.25 1156262896 186 98 791 157 0.834388 0.178326 10.82 1.16588e+08 1.08607e+11 8636623 697728328
9306.37 1532862081 101 163 792 157 0.834563 0.177643 10.8088 1.16462e+08 1.08623e+11 8636623 697728328
9319.29 1689580271 198 108 793 157 0.834737 0.17726 10.799 1.16435e+08 1.08719e+11 8636623 697728328
9324.62 1412678671 45 11 794 157 0.834911 0.17726 10.793 1.16483e+08 1.08873e+11 8636623 697728328
9325.69 1359256219 128 162 795 157 0.835084 0.176343 10.7857 1.16455e+08 1.08967e+11 8636623 697728328
9331.42 1496177468 63 147 796 157 0.835257 0.175856 10.7746 1.16365e+08 1.09012e+11 8636623 697728328
9334.19 1688677998 165 112 797 157 0.83543 0.175856 10.7724 1.16385e+08 1.09144e+11 8636623 697728328
9344.19 1110242624 44 79 798 157 0.835602 0.176505 10.7865 1.16376e+08 1.09253e+11 8636623 697728328
9352.05 1632466893 83 174 799 157 0.835774 0.177276 10.788 1.16441e+08 1.09421e+11 8636623 697728328
9352.88 1688351840 95 104 800 157 0.835946 0.177276 10.7908 1.16514e+08 1.09596e+11 8636623 697728328
9353.37 1869779633 13 147 801 157 0.836117 0.177276 10.8023 1.16591e+08 1.09775e+11 8636623 697728328
9359.73 1776737208 165 173 802 157 0.836288 0.176632 10.7925 1.16511e+08 1.09827e+11 8636623 697728328
