time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17139.8 1559238075 196 193 941 825 0.532843 0.240138 11.8574 1.10408e+08 1.93176e+11 6929379 2454739230
17147.4 1545654544 43 96 941 826 0.532541 0.240727 11.848 1.10377e+08 1.93258e+11 6929379 2454739230
17165.7 1576667970 140 51 942 826 0.532805 0.240465 11.8481 1.10363e+08 1.93355e+11 6929379 2454739230
17173.7 1805986659 13 155 943 826 0.53307 0.240465 11.8419 1.10436e+08 1.93534e+11 6929379 2454739230
17176.8 874518697 57 92 944 826 0.533333 0.240465 11.8474 1.10429e+08 1.93638e+11 6929379 2454739230
17198.3 1343883697 173 90 944 826 0.533333 0.240465 11.8474 1.10429e+08 1.93638e+11 6929379 2454739230
17215.9 1772667484 122 124 942 829 0.531903 0.241703 11.8359 1.10312e+08 1.93638e+11 6929379 2454739230
17225.1 1827724239 195 50 943 829 0.532167 0.24225 11.8318 1.10443e+08 1.93872e+11 6929379 2454739230
17246.6 1526212029 163 177 943 830 0.531867 0.243463 11.8299 1.10413e+08 1.93954e+11 6929379 2454739230
17253.6 1345327050 180 143 944 830 0.532131 0.243463 11.846 1.10435e+08 1.94085e+11 6929379 2454739230
17256.9 1790475791 58 168 945 830 0.532394 0.243463 11.8377 1.10415e+08 1.94177e+11 6929379 2454739230
17271.6 1212925498 17 102 946 830 0.532658 0.243702 11.8325 1.10407e+08 1.9428e+11 6929379 2454739230
17273.5 1879723306 166 191 947 830 0.532921 0.243702 11.8359 1.10389e+08 1.94373e+11 6929379 2454739230
17277.9 1990959398 33 166 948 830 0.533183 0.243702 11.8255 1.10336e+08 1.94433e+11 6929379 2454739230
17289.9 1226483787 4 33 947 832 0.532322 0.242834 11.8204 1.10327e+08 1.94535e+11 6929379 2454739230
17343.3 1505850638 137 196 947 833 0.532022 0.242834 11.8204 1.10327e+08 1.94535e+11 6929379 2454739230
17352.6 1911535077 152 34 947 834 0.531724 0.242834 11.8204 1.10327e+08 1.94535e+11 6929379 2454739230
17354 1744884697 177 68 945 837 0.530303 0.243452 11.8217 1.10395e+08 1.9471e+11 6929379 2454739230
17358.9 1937547355 63 197 946 837 0.530566 0.243452 11.8144 1.10446e+08 1.94868e+11 6929379 2454739230
17361.3 1464895850 176 53 946 838 0.530269 0.24408 11.8189 1.10473e+08 1.95005e+11 6929379 2454739230
17406.9 1539240337 57 195 946 839 0.529972 0.24413 11.8212 1.10444e+08 1.95087e+11 6929379 2454739230
17408.4 2059153615 134 93 947 839 0.530235 0.24413 11.834 1.10566e+08 1.95314e+11 6929379 2454739230
17425.5 1298705827 166 169 948 839 0.530498 0.244129 11.8268 1.10505e+08 1.95366e+11 6929379 2454739230
17445.3 1550799799 135 110 949 839 0.530761 0.243508 11.8196 1.10467e+08 1.95441e+11 6929379 2454739230
17469.1 1744710692 59 56 950 839 0.531023 0.243537 11.8114 1.10445e+08 1.9553e+11 6929379 2454739230
17473.1 1943833527 86 52 951 839 0.531285 0.243537 11.8084 1.10735e+08 1.95916e+11 6929379 2454739230
17473.1 1801724344 170 171 952 839 0.531547 0.243537 11.8108 1.1083e+08 1.96118e+11 6929379 2454739230
17475.1 1456980168 149 123 953 839 0.531808 0.243537 11.8141 1.10818e+08 1.96217e+11 6929379 2454739230
17475.4 1647444907 130 43 954 839 0.532069 0.243537 11.8049 1.1075e+08 1.96263e+11 6929379 2454739230
17486.5 844451798 92 76 954 840 0.531773 0.244479 11.825 1.10761e+08 1.96384e+11 6929379 2454739230
17498.5 1487119732 119 84 955 840 0.532033 0.244479 11.8199 1.10701e+08 1.96438e+11 6929379 2454739230
17545.7 1639107154 19 132 955 841 0.531737 0.243902 11.8107 1.10634e+08 1.96485e+11 6929379 2454739230
17549.3 1927314823 109 34 956 841 0.531998 0.243902 11.8172 1.10767e+08 1.96722e+11 6929379 2454739230
17569.1 1318973980 157 146 956 842 0.531702 0.243538 11.809 1.10732e+08 1.96799e+11 6929379 2454739230
17570 1550018808 197 130 957 842 0.531962 0.243538 11.8228 1.10776e+08 1.96952e+11 6929379 2454739230
17576.3 2044220752 53 197 958 842 0.532222 0.243538 11.8261 1.10779e+08 1.97066e+11 6929379 2454739230
17614.5 1606533451 37 169 958 843 0.531927 0.242392 11.8169 1.10697e+08 1.97098e+11 6929379 2454739230
17621.4 1293768101 190 28 958 844 0.531632 0.242305 11.8181 1.10667e+08 1.9718e+11 6929379 2454739230
17632.6 1999994101 101 173 959 844 0.531891 0.242305 11.8089 1.10612e+08 1.97238e+11 6929379 2454739230
17637.7 1771351537 44 83 960 844 0.532151 0.242305 11.7997 1.10561e+08 1.973e+11 6929379 2454739230
17666.5 2394882361 30 7 959 846 0.531302 0.242317 11.8177 1.10842e+08 1.97679e+11 6929379 2454739230
17667.3 2030509105 85 197 960 846 0.531561 0.242317 11.8106 1.10927e+08 1.97872e+11 6929379 2454739230
17669 1492943034 41 131 961 846 0.531821 0.242317 11.8014 1.10889e+08 1.97946e+11 6929379 2454739230
17684 1478860424 189 198 962 846 0.53208 0.241422 11.7964 1.10828e+08 1.97999e+11 6929379 2454739230
17691.7 1360651574 163 191 963 846 0.532338 0.241422 11.8101 1.10831e+08 1.98113e+11 6929379 2454739230
17694.4 1544418980 81 4 964 846 0.532597 0.241422 11.8031 1.10783e+08 1.98177e+11 6929379 2454739230
17695.1 1336147842 43 125 965 846 0.532855 0.241422 11.7991 1.10859e+08 1.98361e+11 6929379 2454739230
17702 1312365503 190 168 966 846 0.533113 0.239807 11.7879 1.10744e+08 1.98361e+11 6929379 2454739230
17702.5 1528137291 46 85 967 846 0.53337 0.239807 11.7882 1.10756e+08 1.98483e+11 6929379 2454739230
17708.4 1681700428 198 168 968 846 0.533627 0.239807 11.7946 1.10789e+08 1.98626e+11 6929379 2454739230
17710.4 1395653519 66 159 969 846 0.533884 0.239807 11.7958 1.10804e+08 1.98751e+11 6929379 2454739230
17719.9 1733627507 46 129 970 846 0.534141 0.239807 11.8032 1.10943e+08 1.98997e+11 6929379 2454739230
17727.3 1287166085 63 121 971 846 0.534397 0.240561 11.8055 1.10878e+08 1.99045e+11 6929379 2791676629
17738.3 1399311765 113 196 972 846 0.534653 0.240561 11.8098 1.10897e+08 1.99174e+11 6929379 2791676629
17746 1690215494 30 171 973 846 0.534909 0.241477 11.8182 1.10909e+08 1.99297e+11 6929379 2160107026
17758.3 1984852867 27 90 974 846 0.535165 0.241477 11.8082 1.1083e+08 1.9933e+11 6929379 2160107026
17779.8 1236329232 74 6 975 846 0.53542 0.24218 11.8155 1.10799e+08 1.99411e+11 6929379 2160107026
17803.3 1695586688 48 57 973 849 0.534029 0.244224 11.827 1.10847e+08 1.99569e+11 6929379 2160107026
17807.5 1535544784 20 153 974 849 0.534284 0.244224 11.8293 1.10899e+08 1.99731e+11 6929379 2160107026
17832.3 820947261 11 19 975 849 0.534539 0.243613 11.8551 1.10915e+08 1.99857e+11 6929379 2160107026
17840.2 1452254813 85 111 976 849 0.534795 0.24433 11.8634 1.10921e+08 1.99974e+11 6929379 2160107026
17892.1 1571561186 33 124 977 849 0.535049 0.244669 11.8544 1.1084e+08 2.00005e+11 6929379 2160107026
17906.3 1261263988 83 116 977 850 0.534756 0.245382 11.8596 1.10811e+08 2.00088e+11 6929379 2160107026
17909.9 1646486619 140 54 978 850 0.535011 0.245382 11.8761 1.11084e+08 2.00466e+11 6929379 2160107026
17929 1474906918 132 151 979 850 0.535265 0.245252 11.8711 1.11159e+08 2.0065e+11 6929379 2160107026
17931.4 1812134587 14 119 980 850 0.535519 0.245252 11.8784 1.11207e+08 2.00808e+11 6929379 2160107026
17959.4 1530742760 166 50 978 853 0.534134 0.245461 11.8724 1.11264e+08 2.00975e+11 6929379 2160107026
17989.3 1109335173 158 21 977 855 0.533297 0.247095 11.8705 1.11203e+08 2.01027e+11 6929379 2160107026
17991 1076330459 11 5 978 855 0.533552 0.247095 11.8993 1.11273e+08 2.01206e+11 6929379 2160107026
18001.5 1298464487 12 74 979 855 0.533806 0.247079 11.8963 1.11303e+08 2.01347e+11 6929379 2160107026
18007.5 2034753244 41 49 980 855 0.53406 0.247079 11.9035 1.11352e+08 2.01507e+11 6929379 2160107026
18020.4 1005919090 182 176 981 855 0.534314 0.246296 11.9077 1.11337e+08 2.01603e+11 6929379 2160107026
18023.5 1497323301 87 54 982 855 0.534567 0.246296 11.8997 1.1127e+08 2.01648e+11 6929379 2160107026
18029.9 1389684568 81 27 983 855 0.53482 0.246296 11.8977 1.11244e+08 2.01735e+11 6929379 2160107026
18047.8 1146785837 17 102 984 855 0.535073 0.246997 11.9253 1.11325e+08 2.01925e+11 6929379 2160107026
18077.6 1242626931 199 81 984 856 0.534783 0.24567 11.9274 1.11276e+08 2.01989e+11 6929379 2160107026
18086.5 1868289008 61 138 982 859 0.533406 0.24578 11.9254 1.11322e+08 2.02145e+11 6929379 2160107026
18095.3 1575770099 34 145 983 859 0.533659 0.24578 11.9153 1.11232e+08 2.02167e+11 6929379 2160107026
18096.5 2040180074 118 56 983 860 0.53337 0.24578 11.9153 1.11232e+08 2.02167e+11 6929379 2160107026
18108 1372045800 160 30 984 860 0.533623 0.247091 11.9134 1.11191e+08 2.02238e+11 6929379 2160107026
18121.8 1512702674 7 170 985 860 0.533875 0.247751 11.9043 1.11109e+08 2.02269e+11 6929379 2160107026
18141.5 1731059058 73 81 986 860 0.534128 0.248216 11.9136 1.11144e+08 2.02414e+11 6929379 2160107026
18154.9 1530415966 110 134 987 860 0.53438 0.248216 11.9045 1.1108e+08 2.02463e+11 6929379 2160107026
18158.1 1418744752 176 153 988 860 0.534632 0.248216 11.8975 1.11026e+08 2.02521e+11 6929379 2160107026
18162.4 1181579429 90 53 987 862 0.533802 0.247958 11.8875 1.1095e+08 2.02556e+11 6929379 2160107026
18162.6 1858358722 177 103 988 862 0.534054 0.247958 11.8886 1.10975e+08 2.02692e+11 6929379 2160107026
18169.3 1431542476 123 183 989 862 0.534306 0.247958 11.8837 1.11017e+08 2.02845e+11 6929379 2160107026
18173.3 1344644121 35 194 990 862 0.534557 0.247958 11.8959 1.11049e+08 2.02987e+11 6929379 2160107026
18177.9 1520306306 44 98 991 862 0.534808 0.247958 11.897 1.1109e+08 2.03139e+11 6929379 2160107026
18186.4 2051447561 20 96 992 862 0.535059 0.247488 11.8921 1.11264e+08 2.03423e+11 6929379 2160107026
18203.2 1814635255 155 145 993 862 0.53531 0.245941 11.8842 1.11281e+08 2.03551e+11 6929379 2160107026
18208.5 1740364744 54 66 994 862 0.53556 0.245941 11.8742 1.11187e+08 2.03568e+11 6929379 2160107026
18211.5 1251687525 197 91 995 862 0.53581 0.245941 11.8763 1.1117e+08 2.03663e+11 6929379 2160107026
18222.3 1949593480 167 34 995 863 0.535522 0.245941 11.8763 1.1117e+08 2.03663e+11 6929379 2160107026
18223 1190190837 155 51 996 863 0.535772 0.245132 11.8684 1.11105e+08 2.03709e+11 6929379 2160107026
18229.4 1356209623 162 5 997 863 0.536022 0.245132 11.8876 1.11157e+08 2.03872e+11 6929379 2160107026
18248.4 1729575435 58 4 998 863 0.536271 0.244114 11.8797 1.11126e+08 2.03952e+11 6929379 2160107026
18252.8 1602211623 46 174 998 864 0.535983 0.244114 11.8797 1.11126e+08 2.03952e+11 6929379 2160107026
18258.1 1064566596 179 130 999 864 0.536232 0.244114 11.8718 1.11062e+08 2.04e+11 6929379 2160107026
18267.1 1779288727 60 34 999 865 0.535944 0.244114 11.8718 1.11062e+08 2.04e+11 6929379 2160107026
18287.7 1078644964 69 160 1000 865 0.536193 0.242679 11.864 1.10989e+08 2.04037e+11 6929379 2160107026
18288.4 1575006832 94 119 1001 865 0.536442 0.242679 11.8681 1.11059e+08 2.04219e+11 6929379 2160107026
18289.9 1855565143 156 79 1002 865 0.53669 0.242679 11.8642 1.11051e+08 2.04322e+11 6929379 2160107026
18306 1581771516 187 153 1002 865 0.53669 0.242679 11.8642 1.11051e+08 2.04322e+11 6929379 2160107026
18307.9 1345285058 129 150 1003 865 0.536938 0.243555 11.8554 1.10967e+08 2.04349e+11 6929379 2160107026
18317.2 1800409923 36 178 1004 865 0.537186 0.243555 11.8635 1.10993e+08 2.04486e+11 6929379 2160107026
18318.3 1514347547 176 192 1005 865 0.537433 0.243555 11.8557 1.10949e+08 2.04552e+11 6929379 2160107026
18318.8 1587696067 110 91 1006 865 0.53768 0.243555 11.8568 1.10943e+08 2.04657e+11 6929379 2160107026
18341 1198505447 197 17 1007 865 0.537927 0.244085 11.857 1.10918e+08 2.04744e+11 6929379 2160107026
18353.3 2053647150 86 62 1007 865 0.537927 0.244085 11.857 1.10918e+08 2.04744e+11 6929379 2160107026
18354.2 1275728668 76 126 1008 865 0.538174 0.244085 11.8482 1.10859e+08 2.04795e+11 6929379 2160107026
18368.3 1815100697 52 93 1009 865 0.53842 0.244919 11.8454 1.1085e+08 2.04896e+11 6929379 2160107026
18397.8 1875482845 191 107 1009 866 0.538133 0.245144 11.8356 1.10758e+08 2.04915e+11 6929379 2160107026
18402.6 1476422834 65 135 1009 867 0.537846 0.245925 11.8249 1.10649e+08 2.04915e+11 6929379 2160107026
18408 2101392967 120 0 1010 867 0.538093 0.245925 11.826 1.10658e+08 2.05035e+11 6929379 2160107026
18413.6 1959070846 79 73 1011 867 0.538339 0.245925 11.8232 1.10711e+08 2.05199e+11 6929379 2160107026
18414.1 2164547892 40 140 1012 867 0.538584 0.245925 11.8135 1.10623e+08 2.05221e+11 6929379 2160107026
18420.1 2144207018 126 1 1012 868 0.538298 0.245925 11.8135 1.10623e+08 2.05221e+11 6929379 2160107026
18421.2 1886657994 34 183 1012 869 0.538012 0.246818 11.8107 1.1063e+08 2.05339e+11 6929379 2160107026
18435.9 1772176008 198 14 1013 869 0.538257 0.246818 11.8287 1.10735e+08 2.05556e+11 6929379 2160107026
18451.3 1080928377 79 35 1014 869 0.538502 0.246381 11.8289 1.1068e+08 2.05611e+11 6929379 2160107026
18458.7 1750281777 59 115 1015 869 0.538747 0.246381 11.832 1.10791e+08 2.05834e+11 6929379 2160107026
18468.9 1896408798 115 189 1015 870 0.538462 0.247922 11.8381 1.10893e+08 2.06048e+11 6929379 2160107026
18477.5 1192705751 164 1 1016 870 0.538706 0.247922 11.8451 1.10856e+08 2.06122e+11 6929379 2160107026
18477.5 1409023728 107 161 1016 870 0.538706 0.247922 11.8451 1.10856e+08 2.06122e+11 6929379 2160107026
18487 1418298487 8 48 1016 871 0.538421 0.247922 11.8451 1.10856e+08 2.06122e+11 6929379 2160107026
18511 1978658513 191 150 1016 872 0.538136 0.24691 11.8502 1.10882e+08 2.06259e+11 6929379 2160107026
18530.6 1397298769 28 3 1014 875 0.536792 0.246329 11.8513 1.10878e+08 2.06365e+11 6929379 2160107026
18537.1 743749001 10 165 1015 875 0.537037 0.246329 11.8406 1.10768e+08 2.06365e+11 6929379 2160107026
18550.1 1067688424 55 116 1016 875 0.537282 0.24635 11.8329 1.10701e+08 2.06407e+11 6929379 1520344715
18550.3 1094035430 166 11 1017 875 0.537526 0.24635 11.838 1.1066e+08 2.06477e+11 6929379 1520344715
18551.3 1314467348 7 70 1018 875 0.537771 0.24635 11.8323 1.10618e+08 2.06545e+11 6929379 1520344715
18553.9 2245372762 150 115 1019 875 0.538015 0.24635 11.8393 1.10698e+08 2.06736e+11 6929379 1520344715
18554.8 955030547 18 54 1020 875 0.538259 0.24635 11.8326 1.10662e+08 2.0681e+11 6929379 1520344715
18555.4 1233041340 121 3 1021 875 0.538502 0.24635 11.8308 1.10606e+08 2.06864e+11 6929379 1520344715
18557.4 1734645086 123 177 1022 875 0.538745 0.24635 11.8554 1.10755e+08 2.07127e+11 6929379 1520344715
18561.8 1673785693 127 9 1022 876 0.538462 0.245198 11.8614 1.10863e+08 2.07348e+11 6929379 1520344715
18566 1147848812 75 63 1023 876 0.538705 0.245198 11.8665 1.10817e+08 2.07412e+11 6929379 1520344715
18567.9 1163213976 143 186 1024 876 0.538947 0.245198 11.8578 1.10732e+08 2.07435e+11 6929379 1520344715
18607.2 1418564509 76 27 1025 876 0.53919 0.244936 11.8501 1.10723e+08 2.07537e+11 6929379 1520344715
18613.5 1261797574 78 194 1026 876 0.539432 0.244936 11.8513 1.10711e+08 2.07635e+11 6929379 1520344715
18616.1 1613301840 126 146 1027 876 0.539674 0.244936 11.8533 1.11167e+08 2.08215e+11 6929379 1520344715
18619.9 1056147484 191 136 1028 876 0.539916 0.244936 11.8486 1.11129e+08 2.08286e+11 6929379 1520344715
18634.3 1644334400 196 69 1026 879 0.538583 0.244927 11.842 1.11171e+08 2.08441e+11 6929379 1520344715
18648.8 1372391064 72 140 1026 880 0.5383 0.24332 11.8402 1.1112e+08 2.085e+11 6929379 1520344715
18656.5 929858005 85 6 1027 880 0.538542 0.24332 11.8442 1.11067e+08 2.08556e+11 6929379 1520344715
18661.5 1994664507 34 142 1027 881 0.53826 0.242355 11.8512 1.11167e+08 2.0877e+11 6929379 1520344715
18707.8 1552908195 193 170 1026 883 0.537454 0.24095 11.8523 1.11109e+08 2.08822e+11 6929379 1520344715
18710.6 1545484341 180 171 1027 883 0.537696 0.24095 11.8583 1.11107e+08 2.08931e+11 6929379 1520344715
18719 873545151 13 118 1028 883 0.537938 0.24095 11.8691 1.11066e+08 2.09e+11 6929379 1520344715
18722 997388246 31 5 1028 884 0.537657 0.241571 11.8624 1.11013e+08 2.09057e+11 6929379 1520344715
18732 1396158890 187 28 1028 884 0.537657 0.241571 11.8624 1.11013e+08 2.09057e+11 6929379 1520344715
18738.5 1285196772 193 170 1029 884 0.537899 0.241571 11.8587 1.10943e+08 2.09096e+11 6929379 1520344715
18740.4 1907487298 184 31 1029 885 0.537618 0.242986 11.8569 1.10972e+08 2.09236e+11 6929379 1520344715
18757.6 1377058614 16 185 1030 885 0.537859 0.242986 11.8696 1.10986e+08 2.09362e+11 6929379 1520344715
18769.8 1639334793 117 186 1030 886 0.537578 0.244216 11.8601 1.10908e+08 2.09392e+11 6929379 1520344715
18778.5 1262179581 73 94 1031 886 0.53782 0.244216 11.8728 1.1091e+08 2.09505e+11 6929379 1520344715
18780 2133187722 154 80 1031 887 0.537539 0.244317 11.8884 1.1105e+08 2.09761e+11 6929379 1520344715
18785.1 1707846999 27 32 1032 887 0.53778 0.244317 11.8915 1.11112e+08 2.09935e+11 6929379 1520344715
18816 1470529226 47 70 1033 887 0.538021 0.244905 11.8829 1.11033e+08 2.09965e+11 6929379 1520344715
18819.6 1041882059 176 67 1034 887 0.538261 0.244905 11.8772 1.10986e+08 2.10028e+11 6929379 1520344715
18823.9 1842966675 62 114 1033 889 0.537461 0.243263 11.886 1.11037e+08 2.10192e+11 6929379 1520344715
18878 1595105082 162 72 1033 890 0.537181 0.244295 11.8977 1.11089e+08 2.10356e+11 4867396 1520344715
18887.3 1012346640 193 51 1034 890 0.537422 0.242933 11.8881 1.10992e+08 2.10366e+11 4867396 1520344715
18902.6 1321525072 198 107 1035 890 0.537662 0.24295 11.8863 1.10974e+08 2.10459e+11 4867396 1520344715
18913.8 1561817958 96 111 1036 890 0.537902 0.24295 11.8787 1.10923e+08 2.10517e+11 4867396 1520344715
18927.7 1286768263 106 28 1037 890 0.538142 0.243153 11.873 1.10841e+08 2.10543e+11 4867396 1916667989
18930.5 1201097070 123 11 1038 890 0.538382 0.243153 11.8876 1.10875e+08 2.10689e+11 4867396 1916667989
18962.1 1280876274 67 87 1038 891 0.538103 0.243153 11.8876 1.10875e+08 2.10689e+11 4867396 1916667989
18963.6 1337135053 43 38 1039 891 0.538342 0.24393 11.9012 1.10906e+08 2.10832e+11 4867396 1916667989
18970.8 927684861 25 108 1040 891 0.538581 0.24393 11.8936 1.10863e+08 2.10899e+11 4867396 1916667989
19000.4 1453906472 44 80 1041 891 0.53882 0.243573 11.8879 1.1084e+08 2.10985e+11 4867396 1916667989
19009.8 2208688834 123 40 1042 891 0.539058 0.243573 11.8948 1.10966e+08 2.11227e+11 4867396 1916667989
19010.3 1300271314 101 194 1043 891 0.539297 0.243573 11.8853 1.10872e+08 2.1124e+11 4867396 1916667989
19027 1796114793 143 66 1044 891 0.539535 0.242643 11.8921 1.10867e+08 2.11346e+11 4867396 1951377162
19039.5 1491887908 6 8 1044 892 0.539256 0.242643 11.8921 1.10867e+08 2.11346e+11 4867396 1951377162
19046.1 1567343470 86 155 1044 892 0.539256 0.242643 11.8921 1.10867e+08 2.11346e+11 4867396 1951377162
19050.8 1493334723 115 94 1044 893 0.538978 0.243184 11.8864 1.10793e+08 2.11379e+11 4867396 1951377162
19053.9 1288899968 3 195 1045 893 0.539216 0.243184 11.8779 1.10722e+08 2.11416e+11 4867396 1951377162
19073.3 943187715 195 24 1045 894 0.538938 0.242964 11.8943 1.1073e+08 2.11535e+11 4867396 1951377162
19075.2 1594345099 128 180 1046 894 0.539175 0.242964 11.8839 1.10624e+08 2.11535e+11 4867396 1951377162
19088.3 1630466617 104 189 1046 895 0.538897 0.242964 11.8839 1.10624e+08 2.11535e+11 4867396 1951377162
19134.3 1376762362 173 42 1047 895 0.539135 0.242018 11.8764 1.10573e+08 2.11593e+11 4867396 1951377162
19146.7 1206625530 138 166 1047 896 0.538857 0.24127 11.867 1.10483e+08 2.11609e+11 4867396 1951377162
19194.5 1317163762 183 108 1047 897 0.53858 0.243452 11.8575 1.10397e+08 2.1163e+11 4867396 1951377162
19197.7 1519593798 3 148 1048 897 0.538817 0.243452 11.8834 1.10526e+08 2.11875e+11 4867396 1951377162
19200.7 1525984597 51 192 1048 898 0.538541 0.242133 11.874 1.10458e+08 2.11914e+11 4867396 1951377162
19223.2 1695509204 132 129 1049 898 0.538778 0.241676 11.8665 1.10476e+08 2.12044e+11 4867396 1951377162
19224.3 1538146173 73 48 1050 898 0.539014 0.241676 11.8685 1.10466e+08 2.12143e+11 4867396 1951377162
19228.9 1507505463 53 177 1051 898 0.539251 0.241676 11.8582 1.10361e+08 2.12143e+11 4867396 1951377162
19247.1 1103417362 1 156 1052 898 0.539487 0.242524 11.8574 1.10334e+08 2.12226e+11 4867396 1951377162
19260.2 1664755469 39 189 1053 898 0.539723 0.243787 11.8471 1.1023e+08 2.12226e+11 4867396 1951377162
19293.2 1903986073 71 151 1052 900 0.538934 0.244243 11.8453 1.10497e+08 2.12618e+11 4867396 1951377162
19305.6 1635303419 89 22 1052 901 0.538658 0.243199 11.8597 1.10551e+08 2.12785e+11 4867396 1951377162
19314.9 1392134337 132 130 1053 901 0.538895 0.243199 11.8674 1.10586e+08 2.12932e+11 4867396 1951377162
19342.9 1403233237 85 179 1053 902 0.538619 0.242931 11.8685 1.10571e+08 2.13027e+11 4867396 1951377162
19346.1 1564139791 22 134 1054 902 0.538855 0.242931 11.861 1.10516e+08 2.13079e+11 4867396 1951377162
19347.2 1277689145 186 72 1055 902 0.53909 0.242931 11.8726 1.10531e+08 2.13206e+11 4867396 1951377162
