time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17738.3 1399311765 113 196 796 991 0.445439 0.244501 7.14158 1.47229e+08 2.55454e+11 1352814 1712599446
17746 1690215494 30 171 795 993 0.444631 0.245189 7.14895 1.47475e+08 2.55797e+11 1352814 1712599446
17758.3 1984852867 27 90 796 993 0.444941 0.245189 7.14248 1.47314e+08 2.55816e+11 1352814 1712599446
17779.8 1236329232 74 6 796 994 0.444693 0.245774 7.15361 1.47461e+08 2.56081e+11 1352814 1712599446
17803.3 1695586688 48 57 795 996 0.443886 0.244232 7.14838 1.47352e+08 2.56142e+11 1352814 1712599446
17807.5 1535544784 20 153 796 996 0.444196 0.244232 7.16327 1.47848e+08 2.56683e+11 1352814 1712599446
17832.3 820947261 11 19 795 998 0.443391 0.243902 7.16558 1.47819e+08 2.56808e+11 1352814 1712599446
17840.2 1452254813 85 111 796 998 0.443701 0.243083 7.15909 1.47675e+08 2.56842e+11 1352814 1712599446
17892.1 1571561186 33 124 795 1000 0.442897 0.24556 7.15386 1.47529e+08 2.56873e+11 1352814 1712599446
17906.3 1261263988 83 116 795 1001 0.44265 0.245109 7.16247 1.47601e+08 2.57078e+11 1352814 1712599446
17909.9 1646486619 140 54 796 1001 0.44296 0.245109 7.16604 1.4785e+08 2.57423e+11 1352814 1712599446
17929 1474906918 132 151 797 1001 0.44327 0.245745 7.16081 1.47753e+08 2.57495e+11 1352814 1712599446
17931.4 1812134587 14 119 798 1001 0.44358 0.245745 7.15434 1.47597e+08 2.57518e+11 1352814 1712599446
17959.4 1530742760 166 50 799 1001 0.443889 0.247187 7.1554 1.47571e+08 2.57644e+11 1352814 1712599446
17989.3 1109335173 158 21 799 1002 0.443642 0.247077 7.1552 1.47548e+08 2.57774e+11 7997569 1712599446
17991 1076330459 11 5 800 1002 0.443951 0.247077 7.15251 1.47442e+08 2.57836e+11 7997569 1712599446
18001.5 1298464487 12 74 800 1003 0.443705 0.247516 7.15232 1.47411e+08 2.57959e+11 7997569 1712599446
18007.5 2034753244 41 49 800 1004 0.443459 0.247516 7.15232 1.47411e+08 2.57959e+11 7997569 1712599446
18020.4 1005919090 182 176 800 1005 0.443213 0.247959 7.15338 1.4734e+08 2.5805e+11 7997569 1712599446
18023.5 1497323301 87 54 801 1005 0.443522 0.247959 7.14944 1.47251e+08 2.58126e+11 7997569 1712599446
18029.9 1389684568 81 27 802 1005 0.44383 0.247959 7.14552 1.47192e+08 2.58225e+11 7997569 1712599446
18047.8 1146785837 17 102 801 1007 0.443031 0.248315 7.14284 1.47091e+08 2.58292e+11 7997569 1712599446
18077.6 1242626931 199 81 801 1008 0.442786 0.248833 7.13767 1.46939e+08 2.58317e+11 7997569 1712599446
18086.5 1868289008 61 138 801 1009 0.442541 0.248712 7.13125 1.46825e+08 2.58373e+11 7997569 1712599446
18095.3 1575770099 34 145 802 1009 0.442849 0.248712 7.12485 1.46662e+08 2.58389e+11 7997569 1712599446
18096.5 2040180074 118 56 802 1010 0.442605 0.248712 7.12485 1.46662e+08 2.58389e+11 7997569 1712599446
18108 1372045800 160 30 800 1013 0.441258 0.248106 7.12845 1.46748e+08 2.58604e+11 7997569 1712599446
18121.8 1512702674 7 170 801 1013 0.441566 0.250392 7.13203 1.46801e+08 2.58794e+11 7997569 1712599446
18141.5 1731059058 73 81 800 1015 0.440771 0.249462 7.13312 1.46793e+08 2.58934e+11 7997569 1712599446
18154.9 1530415966 110 134 801 1015 0.441079 0.249462 7.13919 1.46862e+08 2.59136e+11 7997569 1712599446
18158.1 1418744752 176 153 802 1015 0.441387 0.249462 7.14401 1.46872e+08 2.59291e+11 7997569 1712599446
18162.4 1181579429 90 53 800 1018 0.440044 0.250296 7.14383 1.46788e+08 2.5937e+11 7997569 1712599446
18162.6 1858358722 177 103 801 1018 0.440352 0.250296 7.14115 1.46712e+08 2.59457e+11 7997569 1712599446
18169.3 1431542476 123 183 802 1018 0.440659 0.250296 7.14347 1.46762e+08 2.59643e+11 7997569 1712599446
18173.3 1344644121 35 194 803 1018 0.440967 0.250296 7.14204 1.46699e+08 2.5974e+11 7997569 1712599446
18177.9 1520306306 44 98 804 1018 0.441273 0.250296 7.1456 1.46734e+08 2.59915e+11 7997569 1712599446
18186.4 2051447561 20 96 805 1018 0.44158 0.250285 7.14418 1.46733e+08 2.6006e+11 7997569 1712599446
18203.2 1814635255 155 145 805 1019 0.441338 0.250285 7.14418 1.46733e+08 2.6006e+11 7997569 1712599446
18208.5 1740364744 54 66 803 1022 0.44 0.250284 7.14524 1.46772e+08 2.60238e+11 7997569 1712599446
18211.5 1251687525 197 91 804 1022 0.440307 0.250284 7.14382 1.46726e+08 2.60348e+11 7997569 1712599446
18222.3 1949593480 167 34 805 1022 0.440613 0.250515 7.14612 1.46958e+08 2.60682e+11 7997569 1712599446
18223 1190190837 155 51 806 1022 0.440919 0.250515 7.1447 1.46911e+08 2.6079e+11 7997569 1712599446
18229.4 1356209623 162 5 807 1022 0.441225 0.250515 7.14948 1.4692e+08 2.60945e+11 7997569 1712599446
18248.4 1729575435 58 4 808 1022 0.44153 0.249402 7.14558 1.46828e+08 2.61018e+11 7997569 1712599446
18252.8 1602211623 46 174 808 1023 0.441289 0.249402 7.14558 1.46828e+08 2.61018e+11 7997569 1712599446
18258.1 1064566596 179 130 809 1023 0.441594 0.249402 7.16023 1.46995e+08 2.61299e+11 7997569 1712599446
18267.1 1779288727 60 34 809 1024 0.441353 0.247429 7.16622 1.47243e+08 2.61647e+11 7997569 1712599446
18287.7 1078644964 69 160 810 1024 0.441658 0.24661 7.16478 1.47166e+08 2.61732e+11 7997569 1712599446
18288.4 1575006832 94 119 810 1025 0.441417 0.24661 7.16478 1.47166e+08 2.61732e+11 7997569 1712599446
18289.9 1855565143 156 79 810 1026 0.441176 0.24661 7.16478 1.47166e+08 2.61732e+11 7997569 1712599446
18306 1581771516 187 153 810 1026 0.441176 0.24661 7.16478 1.47166e+08 2.61732e+11 7997569 1712599446
18307.9 1345285058 129 150 811 1026 0.441481 0.24554 7.16087 1.47037e+08 2.61774e+11 7997569 1712599446
18317.2 1800409923 36 178 812 1026 0.441785 0.24554 7.16068 1.47108e+08 2.61979e+11 7997569 1712599446
18318.3 1514347547 176 192 813 1026 0.442088 0.24554 7.15925 1.47038e+08 2.62069e+11 7997569 1712599446
18318.8 1587696067 110 91 814 1026 0.442391 0.24554 7.15905 1.47112e+08 2.62276e+11 7997569 1712599446
18341 1198505447 197 17 815 1026 0.442694 0.245936 7.16499 1.47202e+08 2.62497e+11 5007804 1712599446
18353.3 2053647150 86 62 816 1026 0.442997 0.245936 7.15744 1.47021e+08 2.62497e+11 5007804 1712599446
18354.2 1275728668 76 126 817 1026 0.443299 0.245936 7.1548 1.46991e+08 2.62619e+11 5007804 1712599446
18368.3 1815100697 52 93 818 1026 0.443601 0.245466 7.15338 1.46968e+08 2.62747e+11 5007804 1712599446
18397.8 1875482845 191 107 818 1027 0.44336 0.245281 7.15075 1.46971e+08 2.62897e+11 5007804 1712599446
18402.6 1476422834 65 135 817 1029 0.442579 0.245156 7.14322 1.46791e+08 2.62897e+11 5007804 1387058208
18408 2101392967 120 0 818 1029 0.44288 0.245156 7.13938 1.46775e+08 2.6303e+11 5007804 1387058208
18413.6 1959070846 79 73 819 1029 0.443182 0.245156 7.13677 1.46753e+08 2.63159e+11 5007804 1387058208
18414.1 2164547892 40 140 820 1029 0.443483 0.245156 7.1305 1.466e+08 2.63181e+11 5007804 1387058208
18420.1 2144207018 126 1 820 1030 0.443243 0.245156 7.1305 1.466e+08 2.63181e+11 5007804 1387058208
18421.2 1886657994 34 183 821 1030 0.443544 0.2451 7.13278 1.4679e+08 2.63483e+11 5007804 1387058208
18435.9 1772176008 198 14 821 1031 0.443305 0.2451 7.13278 1.4679e+08 2.63483e+11 5007804 1387058208
18451.3 1080928377 79 35 822 1031 0.443605 0.24375 7.1314 1.46678e+08 2.63538e+11 5007804 1387058208
18458.7 1750281777 59 115 822 1032 0.443366 0.24375 7.1314 1.46678e+08 2.63538e+11 5007804 1387058208
18468.9 1896408798 115 189 823 1032 0.443666 0.243354 7.13124 1.46775e+08 2.63764e+11 5007804 1387058208
18477.5 1192705751 164 1 824 1032 0.443966 0.243354 7.12866 1.46681e+08 2.63834e+11 5007804 1387058208
18477.5 1409023728 107 161 824 1032 0.443966 0.243354 7.12866 1.46681e+08 2.63834e+11 5007804 1387058208
18487 1418298487 8 48 824 1033 0.443726 0.243354 7.12866 1.46681e+08 2.63834e+11 5007804 1387058208
18511 1978658513 191 150 821 1037 0.441873 0.243483 7.1285 1.4679e+08 2.6407e+11 5007804 1387058208
18530.6 1397298769 28 3 821 1038 0.441635 0.243271 7.12713 1.46752e+08 2.64185e+11 5007804 1387058208
18537.1 743749001 10 165 822 1038 0.441935 0.243271 7.11967 1.46574e+08 2.64185e+11 5007804 1387058208
18550.1 1067688424 55 116 823 1038 0.442235 0.241673 7.12439 1.46565e+08 2.64324e+11 5007804 1387058208
18550.3 1094035430 166 11 824 1038 0.442535 0.241673 7.12909 1.46577e+08 2.64481e+11 5007804 1387058208
18551.3 1314467348 7 70 825 1038 0.442834 0.241673 7.13015 1.46586e+08 2.64635e+11 5007804 1387058208
18553.9 2245372762 150 115 826 1038 0.443133 0.241673 7.12999 1.46796e+08 2.64955e+11 5007804 1387058208
18554.8 955030547 18 54 827 1038 0.443432 0.241673 7.13225 1.46819e+08 2.65121e+11 5007804 1387058208
18555.4 1233041340 121 3 828 1038 0.44373 0.241673 7.13813 1.46843e+08 2.65288e+11 5007804 1387058208
18557.4 1734645086 123 177 829 1038 0.444028 0.241673 7.13314 1.46762e+08 2.65368e+11 5007804 1387058208
18561.8 1673785693 127 9 829 1038 0.444028 0.241673 7.13314 1.46762e+08 2.65368e+11 5007804 1387058208
18566 1147848812 75 63 830 1038 0.444325 0.24164 7.12695 1.46599e+08 2.65379e+11 5007804 1387058208
18567.9 1163213976 143 186 831 1038 0.444623 0.24164 7.12199 1.46451e+08 2.65403e+11 5007804 1387058208
18607.2 1418564509 76 27 830 1040 0.44385 0.243195 7.12184 1.46492e+08 2.65583e+11 5007804 1387058208
18613.5 1261797574 78 194 831 1040 0.444148 0.243195 7.11688 1.46377e+08 2.65634e+11 5007804 1387058208
18616.1 1613301840 126 146 831 1041 0.44391 0.243195 7.11688 1.46377e+08 2.65634e+11 5007804 1387058208
18619.9 1056147484 191 136 832 1041 0.444207 0.243195 7.11313 1.46266e+08 2.65688e+11 5007804 1387058208
18634.3 1644334400 196 69 833 1041 0.444504 0.243027 7.1094 1.46211e+08 2.65788e+11 5007804 1387058208
18648.8 1372391064 72 140 832 1043 0.443733 0.243582 7.10926 1.46154e+08 2.65888e+11 5007804 1387058208
18656.5 929858005 85 6 833 1043 0.44403 0.243582 7.11273 1.46131e+08 2.66014e+11 5007804 1387058208
18661.5 1994664507 34 142 833 1044 0.443793 0.243243 7.1126 1.46306e+08 2.66306e+11 5007804 1387058208
18707.8 1552908195 193 170 832 1046 0.443024 0.242467 7.11246 1.46318e+08 2.66462e+11 5007804 1387058208
18710.6 1545484341 180 171 833 1046 0.443321 0.242467 7.11353 1.46323e+08 2.66613e+11 5007804 1387058208
18719 873545151 13 118 834 1046 0.443617 0.242467 7.111 1.4619e+08 2.66648e+11 5007804 1387058208
18722 997388246 31 5 834 1047 0.443381 0.24118 7.11686 1.46202e+08 2.66804e+11 5007804 1387058208
18732 1396158890 187 28 834 1047 0.443381 0.24118 7.11686 1.46202e+08 2.66804e+11 5007804 1387058208
18738.5 1285196772 193 170 835 1047 0.443677 0.24118 7.11672 1.4617e+08 2.66924e+11 5007804 1387058208
18740.4 1907487298 184 31 835 1048 0.443441 0.24118 7.11672 1.4617e+08 2.66924e+11 5007804 1387058208
18757.6 1377058614 16 185 836 1048 0.443737 0.241256 7.11658 1.46141e+08 2.67046e+11 5007804 1387058208
18769.8 1639334793 117 186 837 1048 0.444032 0.241998 7.11046 1.45986e+08 2.67063e+11 5007804 1387058208
18778.5 1262179581 73 94 838 1048 0.444327 0.241998 7.10795 1.45888e+08 2.67126e+11 5007804 1387058208
18780 2133187722 154 80 838 1049 0.444091 0.243169 7.10543 1.45911e+08 2.67291e+11 5007804 1387058208
18785.1 1707846999 27 32 839 1049 0.444386 0.243169 7.10769 1.45992e+08 2.67505e+11 5007804 1387058208
18816 1470529226 47 70 839 1050 0.44415 0.243136 7.10875 1.4597e+08 2.67632e+11 5007804 1387058208
18819.6 1041882059 176 67 840 1050 0.444444 0.243136 7.11219 1.45956e+08 2.67767e+11 5007804 1387058208
18823.9 1842966675 62 114 841 1050 0.444738 0.245109 7.11206 1.45969e+08 2.67924e+11 5007804 1387058208
18878 1595105082 162 72 841 1051 0.444503 0.246472 7.10836 1.45885e+08 2.67999e+11 5007804 1387058208
18887.3 1012346640 193 51 841 1052 0.444268 0.246099 7.10466 1.45748e+08 2.6803e+11 5007804 1387058208
18902.6 1321525072 198 107 842 1052 0.444562 0.245099 7.10335 1.45722e+08 2.68154e+11 5007804 1387058208
18913.8 1561817958 96 111 843 1052 0.444855 0.245099 7.09849 1.45612e+08 2.68207e+11 5007804 1387058208
18927.7 1286768263 106 28 843 1053 0.44462 0.244452 7.09362 1.45478e+08 2.68239e+11 5007804 1387058208
18930.5 1201097070 123 11 844 1053 0.444913 0.244452 7.09114 1.454e+08 2.68319e+11 5007804 1387058208
18962.1 1280876274 67 87 839 1059 0.442044 0.245071 7.08984 1.45385e+08 2.68451e+11 5007804 1387058208
18963.6 1337135053 43 38 840 1059 0.442338 0.245071 7.09331 1.45495e+08 2.6869e+11 5007804 1387058208
18970.8 927684861 25 108 841 1059 0.442632 0.245071 7.09557 1.45474e+08 2.68817e+11 5007804 1387058208
19000.4 1453906472 44 80 842 1059 0.442925 0.246829 7.09071 1.45336e+08 2.68846e+11 5007804 1387058208
19009.8 2208688834 123 40 842 1060 0.442692 0.246829 7.09071 1.45336e+08 2.68846e+11 5007804 1387058208
19010.3 1300271314 101 194 843 1060 0.442985 0.246829 7.09416 1.45308e+08 2.68968e+11 5007804 1387058208
19027 1796114793 143 66 842 1062 0.442227 0.24655 7.0893 1.45178e+08 2.69005e+11 5007804 1387058208
19039.5 1491887908 6 8 842 1063 0.441995 0.24655 7.0893 1.45178e+08 2.69005e+11 5007804 1387058208
19046.1 1567343470 86 155 842 1064 0.441763 0.246009 7.09276 1.45284e+08 2.69238e+11 5007804 1387058208
19050.8 1493334723 115 94 842 1065 0.441531 0.246009 7.09276 1.45284e+08 2.69238e+11 5007804 1387058208
19053.9 1288899968 3 195 843 1065 0.441824 0.246009 7.08909 1.45173e+08 2.6929e+11 5007804 1387058208
19073.3 943187715 195 24 844 1065 0.442116 0.246553 7.10083 1.45314e+08 2.69554e+11 5007804 1387058208
19075.2 1594345099 128 180 845 1065 0.442408 0.246553 7.09361 1.45142e+08 2.69554e+11 5007804 1387058208
19088.3 1630466617 104 189 845 1066 0.442177 0.246939 7.10533 1.45607e+08 2.70093e+11 5007804 1387058208
19134.3 1376762362 173 42 843 1069 0.4409 0.246117 7.10284 1.45553e+08 2.70193e+11 5007804 1387058208
19146.7 1206625530 138 166 844 1069 0.441192 0.245198 7.10627 1.45592e+08 2.70371e+11 5007804 1387058208
19194.5 1317163762 183 108 844 1070 0.440961 0.245049 7.10614 1.45535e+08 2.70469e+11 5007804 1387058208
19197.7 1519593798 3 148 845 1070 0.441253 0.245049 7.10483 1.45454e+08 2.70546e+11 5007804 1387058208
19200.7 1525984597 51 192 845 1071 0.441023 0.243061 7.10116 1.45383e+08 2.70631e+11 5007804 1387058208
19223.2 1695509204 132 129 844 1073 0.440271 0.243363 7.10222 1.45586e+08 2.70948e+11 5007804 1387058208
19224.3 1538146173 73 48 845 1073 0.440563 0.243363 7.10684 1.45683e+08 2.71176e+11 5007804 1387058208
19228.9 1507505463 53 177 846 1073 0.440855 0.243363 7.09962 1.45511e+08 2.71176e+11 5007804 1387058208
19247.1 1103417362 1 156 846 1074 0.440625 0.242485 7.09714 1.45422e+08 2.71245e+11 5007804 1387058208
19260.2 1664755469 39 189 845 1076 0.439875 0.242669 7.08992 1.45249e+08 2.71245e+11 5007804 1387058208
19293.2 1903986073 71 151 846 1076 0.440166 0.242064 7.09809 1.45602e+08 2.71689e+11 5007804 1387058208
19305.6 1635303419 89 22 847 1076 0.440458 0.241679 7.1027 1.45735e+08 2.71947e+11 5007804 1387058208
19314.9 1392134337 132 130 848 1076 0.440748 0.241679 7.09668 1.4558e+08 2.71961e+11 5007804 1387058208
19342.9 1403233237 85 179 848 1077 0.440519 0.242884 7.09538 1.45565e+08 2.72095e+11 5007804 1387058208
19346.1 1564139791 22 134 849 1077 0.44081 0.242884 7.09174 1.45462e+08 2.72153e+11 5007804 1387058208
19347.2 1277689145 186 72 850 1077 0.4411 0.242884 7.09398 1.45481e+08 2.72314e+11 5007804 1387058208
19355.7 2064403238 8 78 850 1077 0.4411 0.242884 7.09398 1.45481e+08 2.72314e+11 5007804 1387058208
19359.3 1151722331 150 61 851 1077 0.44139 0.242884 7.09035 1.45351e+08 2.72349e+11 5007804 1387058208
19360.6 1581182935 162 81 852 1077 0.44168 0.242699 7.08555 1.45218e+08 2.72381e+11 5007804 1387058208
19365.9 1397370250 32 151 853 1077 0.441969 0.242699 7.08427 1.45237e+08 2.72542e+11 5007804 1387058208
19367.6 1546350787 131 149 854 1077 0.442258 0.242699 7.08066 1.45141e+08 2.72605e+11 5007804 1387058208
19373.3 1565520389 159 151 855 1077 0.442547 0.242699 7.08642 1.45272e+08 2.72863e+11 5007804 1387058208
19376.7 1032387013 58 162 856 1077 0.442835 0.242699 7.08281 1.45157e+08 2.72909e+11 5007804 1387058208
19378.5 1349353521 154 18 857 1077 0.443123 0.242699 7.08622 1.45162e+08 2.73059e+11 5007804 1387058208
19386 1707824776 61 25 857 1078 0.442894 0.242699 7.08622 1.45162e+08 2.73059e+11 5007804 1387058208
19387 1318948993 170 46 857 1079 0.442665 0.242546 7.08728 1.45168e+08 2.7321e+11 5007804 1387058208
19389.2 1241098552 59 165 857 1080 0.442437 0.242546 7.08728 1.45168e+08 2.7321e+11 5007804 1387058208
19389.7 1199976997 29 175 858 1080 0.442724 0.242546 7.08485 1.45067e+08 2.73268e+11 5007804 1387058208
19401.8 1707667912 105 162 858 1081 0.442496 0.242546 7.08485 1.45067e+08 2.73268e+11 5007804 1387058208
19403.7 1507935451 107 89 859 1081 0.442784 0.24385 7.08475 1.45096e+08 2.73438e+11 5007804 1387058208
19418.6 1692228219 130 28 860 1081 0.443071 0.24385 7.08465 1.45101e+08 2.73587e+11 5007804 1387058208
19432.3 1718617733 90 190 860 1082 0.442842 0.243986 7.0892 1.45334e+08 2.73933e+11 5007804 1387058208
19437 1154342462 137 167 861 1082 0.443129 0.243986 7.09142 1.4535e+08 2.74092e+11 5007804 1387058208
19441.4 1082410408 48 117 862 1082 0.443416 0.24388 7.09016 1.45246e+08 2.74148e+11 5007804 1387058208
19442.5 1466357798 139 18 863 1082 0.443702 0.24388 7.09005 1.45208e+08 2.7426e+11 5007804 1387058208
19443.7 1372859611 104 57 864 1082 0.443988 0.24388 7.09458 1.45303e+08 2.74488e+11 5007804 1387058208
19448.5 1333933542 53 96 865 1082 0.444273 0.24388 7.08869 1.45151e+08 2.74501e+11 5007804 1387058208
19450.9 1423898209 101 170 866 1082 0.444559 0.24388 7.08166 1.44983e+08 2.74501e+11 5007804 1387058208
19454.3 2125057358 63 85 867 1082 0.444844 0.24388 7.07926 1.45006e+08 2.74666e+11 5007804 1387058208
19457 1964618480 91 102 868 1082 0.445128 0.24388 7.07341 1.44887e+08 2.74708e+11 5007804 1387058208
19464.2 1684813395 68 157 868 1083 0.4449 0.244579 7.07217 1.4496e+08 2.74916e+11 5007804 1387058208
19465 1381297178 107 141 869 1083 0.445184 0.244579 7.07554 1.45056e+08 2.75145e+11 5007804 1387058208
19472.9 1529674546 196 99 870 1083 0.445469 0.244579 7.07775 1.45163e+08 2.75382e+11 5007804 1387058208
19500.2 1240393618 145 162 871 1083 0.445752 0.244202 7.07996 1.45193e+08 2.75553e+11 5007804 1387058208
19523.8 1240587039 98 9 871 1084 0.445524 0.243637 7.07986 1.45135e+08 2.75649e+11 5007804 1387058208
19543.2 1035046716 93 168 872 1084 0.445808 0.242614 7.07519 1.45017e+08 2.7569e+11 5007804 1387058208
19546.8 1375622956 185 110 873 1084 0.446091 0.242614 7.07052 1.44882e+08 2.75718e+11 5007804 1387058208
19564.1 2121379273 156 155 873 1084 0.446091 0.242614 7.07052 1.44882e+08 2.75718e+11 5007804 1387058208
19573.4 1933591521 189 141 873 1085 0.445863 0.240968 7.07044 1.44962e+08 2.75933e+11 5007804 1387058208
19578.1 1024953727 25 57 874 1085 0.446146 0.240968 7.06807 1.44875e+08 2.76001e+11 5007804 1387058208
19580.6 1114378510 20 93 874 1086 0.445918 0.241479 7.0657 1.44776e+08 2.7606e+11 5007804 1387058208
19594.4 1605216779 75 63 874 1086 0.445918 0.241479 7.0657 1.44776e+08 2.7606e+11 5007804 1387058208
19612.2 1117938726 134 175 874 1087 0.445691 0.239846 7.0702 1.44781e+08 2.76209e+11 5007804 1387058208
19624.8 1398988441 8 24 874 1088 0.445464 0.239846 7.0702 1.44781e+08 2.76209e+11 5007804 1387058208
19624.9 1667225536 83 73 875 1088 0.445746 0.239787 7.07355 1.45025e+08 2.76567e+11 5007804 1387058208
19625.8 1300710281 31 20 876 1088 0.446029 0.239787 7.07689 1.45065e+08 2.76747e+11 5007804 1387058208
19648.9 900183759 139 127 877 1088 0.44631 0.240385 7.07224 1.4492e+08 2.76765e+11 5007804 1387058208
19658.1 2182162230 151 74 878 1088 0.446592 0.240385 7.06874 1.44918e+08 2.76908e+11 5007804 1387058208
19658.3 1325965007 140 85 879 1088 0.446873 0.240385 7.06753 1.44847e+08 2.76991e+11 5007804 1387058208
19664.5 1556102640 152 159 880 1088 0.447154 0.242385 7.06291 1.44769e+08 2.77067e+11 5007804 1387058208
19671.4 1630886020 161 49 881 1088 0.447435 0.242385 7.06397 1.44834e+08 2.77269e+11 5007804 1387058208
19698.8 1147754371 134 32 880 1090 0.446701 0.241476 7.0639 1.44779e+08 2.77365e+11 5007804 1387058208
19714.4 1462405387 124 163 880 1091 0.446474 0.240849 7.0661 1.44811e+08 2.77538e+11 5007804 1387058208
19715.2 1618626064 193 169 881 1091 0.446755 0.240849 7.06602 1.44843e+08 2.77711e+11 5007804 1387058208
19718.6 2039286034 195 70 881 1092 0.446528 0.240849 7.06602 1.44843e+08 2.77711e+11 5007804 1387058208
19741.1 1341803340 108 97 882 1092 0.446809 0.239816 7.06255 1.44774e+08 2.77795e+11 5007804 1387058208
19752.3 1187278656 160 166 883 1092 0.447089 0.239816 7.06361 1.44744e+08 2.77913e+11 5007804 1387058208
19756.6 1062414304 165 73 884 1092 0.447368 0.239816 7.06354 1.44745e+08 2.78059e+11 5007804 1387058208
19764.5 1409618169 17 48 885 1092 0.447648 0.240345 7.0612 1.44738e+08 2.78198e+11 5007804 1387058208
