time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17408.4 2059153615 134 93 1249 549 0.694661 0.233174 10.7226 1.10672e+08 1.95482e+11 1996151 2206844724
17425.5 1298705827 166 169 1250 549 0.69483 0.233903 10.7164 1.10605e+08 1.95508e+11 1996151 2206844724
17445.3 1550799799 135 110 1250 550 0.694444 0.233541 10.7158 1.10616e+08 1.95632e+11 1996151 2206844724
17469.1 1744710692 59 56 1251 550 0.694614 0.232505 10.7096 1.10589e+08 1.9571e+11 1996151 2206844724
17473.1 1943833527 86 52 1251 550 0.694614 0.232505 10.7096 1.10589e+08 1.9571e+11 1996151 2206844724
17473.1 1801724344 170 171 1252 550 0.694784 0.231899 10.7131 1.10631e+08 1.95873e+11 1996151 2206844724
17475.1 1456980168 149 123 1253 550 0.694953 0.231899 10.7133 1.10601e+08 1.95946e+11 1996151 2206844724
17475.4 1647444907 130 43 1254 550 0.695122 0.231899 10.7072 1.10553e+08 1.95996e+11 1996151 2206844724
17486.5 844451798 92 76 1255 550 0.695291 0.231529 10.7058 1.10496e+08 1.96036e+11 1996151 2206844724
17498.5 1487119732 119 84 1256 550 0.69546 0.23054 10.6989 1.1042e+08 1.96051e+11 1996151 2206844724
17545.7 1639107154 19 132 1256 551 0.695075 0.232237 10.6951 1.10358e+08 1.96083e+11 1996151 2206844724
17549.3 1927314823 109 34 1257 551 0.695243 0.232237 10.7025 1.10473e+08 1.96338e+11 1996151 2206844724
17569.1 1318973980 157 146 1258 551 0.695412 0.231859 10.7171 1.10524e+08 1.96512e+11 1996151 2206844724
17570 1550018808 197 130 1259 551 0.69558 0.231632 10.7125 1.10547e+08 1.96651e+11 1996151 2206844724
17576.3 2044220752 53 197 1260 551 0.695748 0.231632 10.7056 1.10486e+08 1.96686e+11 1996151 2206844724
17614.5 1606533451 37 169 1261 551 0.695916 0.232099 10.6995 1.10427e+08 1.96722e+11 1996151 2206844724
17621.4 1293768101 190 28 1262 551 0.696084 0.231635 10.6989 1.10382e+08 1.96775e+11 1996151 2206844724
17632.6 1999994101 101 173 1262 552 0.6957 0.231923 10.6968 1.10359e+08 1.96857e+11 1996151 2206844724
17637.7 1771351537 44 83 1263 552 0.695868 0.231923 10.6915 1.10355e+08 1.96962e+11 1996151 2206844724
17666.5 2394882361 30 7 1264 552 0.696035 0.232092 10.6973 1.10561e+08 1.97332e+11 1996151 2206844724
17667.3 2030509105 85 197 1265 552 0.696203 0.232092 10.6912 1.1053e+08 1.97404e+11 1996151 2206844724
17669 1492943034 41 131 1266 552 0.69637 0.232092 10.7001 1.10568e+08 1.97562e+11 1996151 2206844724
17684 1478860424 189 198 1267 552 0.696537 0.232458 10.7027 1.10582e+08 1.97691e+11 1996151 2206844724
17691.7 1360651574 163 191 1268 552 0.696703 0.23189 10.6982 1.10552e+08 1.97763e+11 1996151 2206844724
17694.4 1544418980 81 4 1269 552 0.69687 0.23189 10.6937 1.10514e+08 1.97826e+11 1996151 2206844724
17695.1 1336147842 43 125 1270 552 0.697036 0.23189 10.6893 1.10524e+08 1.97949e+11 1996151 2206844724
17702 1312365503 190 168 1271 552 0.697202 0.23117 10.6816 1.10437e+08 1.97949e+11 1996151 2206844724
17702.5 1528137291 46 85 1272 552 0.697368 0.23117 10.6756 1.10423e+08 1.98042e+11 1996151 2206844724
17708.4 1681700428 198 168 1273 552 0.697534 0.23117 10.6759 1.10439e+08 1.98172e+11 1996151 2206844724
17710.4 1395653519 66 159 1274 552 0.6977 0.231446 10.6777 1.10417e+08 1.98255e+11 1996151 2206844724
17719.9 1733627507 46 129 1275 552 0.697865 0.231446 10.6732 1.10464e+08 1.98425e+11 1996151 2206844724
17727.3 1287166085 63 121 1276 552 0.698031 0.23191 10.6664 1.10391e+08 1.98443e+11 1996151 2206844724
17738.3 1399311765 113 196 1277 552 0.698196 0.230928 10.6636 1.10434e+08 1.98608e+11 1996151 2206844724
17746 1690215494 30 171 1278 552 0.698361 0.23086 10.6701 1.10489e+08 1.98789e+11 1996151 2206844724
17758.3 1984852867 27 90 1279 552 0.698525 0.231549 10.6633 1.10439e+08 1.98835e+11 1996151 2206844724
17779.8 1236329232 74 6 1280 552 0.69869 0.230847 10.6581 1.10396e+08 1.98891e+11 1996151 2206844724
17803.3 1695586688 48 57 1280 553 0.698309 0.229292 10.6529 1.10383e+08 1.98984e+11 1996151 1277899359
17807.5 1535544784 20 153 1281 553 0.698473 0.229292 10.6735 1.10476e+08 1.99214e+11 1996151 1277899359
17832.3 820947261 11 19 1281 554 0.698093 0.231816 10.6683 1.10421e+08 1.99254e+11 1996151 1277899359
17840.2 1452254813 85 111 1282 554 0.698257 0.231289 10.6615 1.10346e+08 1.99268e+11 1996151 1277899359
17892.1 1571561186 33 124 1283 554 0.698421 0.233074 10.6594 1.10303e+08 1.99323e+11 1996151 1277899359
17906.3 1261263988 83 116 1284 554 0.698585 0.232454 10.6589 1.10257e+08 1.99375e+11 1996151 1277899359
17909.9 1646486619 140 54 1285 554 0.698749 0.232454 10.6514 1.10172e+08 1.99375e+11 1996151 1277899359
17929 1474906918 132 151 1286 554 0.698913 0.233797 10.6501 1.10186e+08 1.99504e+11 1996151 1277899359
17931.4 1812134587 14 119 1287 554 0.699077 0.233612 10.6496 1.10205e+08 1.99639e+11 1996151 1277899359
17959.4 1530742760 166 50 1287 555 0.698697 0.232312 10.6444 1.10185e+08 1.99723e+11 1996151 1277899359
17989.3 1109335173 158 21 1287 556 0.698318 0.233184 10.6478 1.10167e+08 1.9981e+11 1996151 1277899359
17991 1076330459 11 5 1288 556 0.698482 0.233959 10.6559 1.10151e+08 1.99899e+11 1996151 1277899359
18001.5 1298464487 12 74 1289 556 0.698645 0.233471 10.653 1.10211e+08 2.00087e+11 1996151 1277899359
18007.5 2034753244 41 49 1290 556 0.698808 0.233471 10.6471 1.10187e+08 2.00167e+11 1996151 1277899359
18020.4 1005919090 182 176 1290 557 0.69843 0.233682 10.6567 1.10165e+08 2.00248e+11 1996151 1277899359
18023.5 1497323301 87 54 1291 557 0.698593 0.233682 10.6585 1.10148e+08 2.00336e+11 1996151 1277899359
18029.9 1389684568 81 27 1292 557 0.698756 0.233682 10.6665 1.10166e+08 2.00469e+11 1996151 1277899359
18047.8 1146785837 17 102 1292 558 0.698378 0.233357 10.666 1.10119e+08 2.00519e+11 1996151 1277899359
18077.6 1242626931 199 81 1293 558 0.698541 0.232733 10.6608 1.10063e+08 2.00557e+11 1996151 1277899359
18086.5 1868289008 61 138 1294 558 0.698704 0.232311 10.6541 1.10021e+08 2.00613e+11 1996151 1277899359
18095.3 1575770099 34 145 1295 558 0.698867 0.232082 10.6474 1.09958e+08 2.00641e+11 1996151 1277899359
18096.5 2040180074 118 56 1295 559 0.69849 0.232082 10.6474 1.09958e+08 2.00641e+11 1996151 1277899359
18108 1372045800 160 30 1296 559 0.698652 0.232097 10.6431 1.09917e+08 2.00697e+11 1996151 1277899359
18121.8 1512702674 7 170 1296 560 0.698276 0.233109 10.638 1.09867e+08 2.00743e+11 1996151 1277899359
18141.5 1731059058 73 81 1297 560 0.698438 0.232201 10.6321 1.09809e+08 2.00778e+11 1996151 1277899359
18154.9 1530415966 110 134 1298 560 0.698601 0.232606 10.6401 1.09808e+08 2.00885e+11 1996151 1277899359
18158.1 1418744752 176 153 1299 560 0.698763 0.232606 10.6334 1.09734e+08 2.009e+11 1996151 1277899359
18162.4 1181579429 90 53 1300 560 0.698925 0.231717 10.6306 1.09739e+08 2.01016e+11 1996151 1277899359
18162.6 1858358722 177 103 1301 560 0.699087 0.231717 10.6363 1.09744e+08 2.01132e+11 1996151 1277899359
18169.3 1431542476 123 183 1302 560 0.699248 0.231717 10.6296 1.09677e+08 2.01155e+11 1996151 1277899359
18173.3 1344644121 35 194 1303 560 0.69941 0.231909 10.6391 1.09716e+08 2.01316e+11 1996151 1277899359
18177.9 1520306306 44 98 1303 561 0.699034 0.231909 10.6391 1.09716e+08 2.01316e+11 1996151 1277899359
18186.4 2051447561 20 96 1304 561 0.699196 0.232462 10.6333 1.09725e+08 2.01436e+11 1996151 1277899359
18203.2 1814635255 155 145 1305 561 0.699357 0.233236 10.6389 1.09799e+08 2.01642e+11 1996151 1277899359
18208.5 1740364744 54 66 1306 561 0.699518 0.233236 10.64 1.09818e+08 2.01778e+11 1996151 1277899359
18211.5 1251687525 197 91 1306 562 0.699143 0.23286 10.6418 1.09818e+08 2.01888e+11 1996151 1277899359
18222.3 1949593480 167 34 1306 563 0.698769 0.232031 10.6451 1.09841e+08 2.02027e+11 1996151 1277899359
18223 1190190837 155 51 1307 563 0.69893 0.232031 10.6408 1.09834e+08 2.02128e+11 1996151 1277899359
18229.4 1356209623 162 5 1308 563 0.699091 0.232031 10.6609 1.09921e+08 2.02351e+11 1996151 1277899359
18248.4 1729575435 58 4 1308 564 0.698718 0.230436 10.6627 1.09914e+08 2.02452e+11 1996151 1277899359
18252.8 1602211623 46 174 1309 564 0.698879 0.230453 10.6576 1.09916e+08 2.02564e+11 1996151 1277899359
18258.1 1064566596 179 130 1310 564 0.699039 0.230453 10.6693 1.09915e+08 2.02673e+11 1996151 1277899359
18267.1 1779288727 60 34 1311 564 0.6992 0.230217 10.6726 1.10038e+08 2.02944e+11 1996151 1277899359
18287.7 1078644964 69 160 1312 564 0.69936 0.230611 10.6706 1.09979e+08 2.02977e+11 1996151 1277899359
18288.4 1575006832 94 119 1313 564 0.699521 0.230611 10.6747 1.10051e+08 2.03181e+11 1996151 1277899359
18289.9 1855565143 156 79 1314 564 0.699681 0.230611 10.6856 1.10131e+08 2.03397e+11 1996151 1277899359
18306 1581771516 187 153 1314 565 0.699308 0.230611 10.6856 1.10131e+08 2.03397e+11 1996151 1277899359
18307.9 1345285058 129 150 1315 565 0.699468 0.229054 10.6843 1.1009e+08 2.03453e+11 1996151 1277899359
18317.2 1800409923 36 178 1316 565 0.699628 0.229714 10.6868 1.10078e+08 2.03547e+11 1996151 1277899359
18318.3 1514347547 176 192 1317 565 0.699787 0.229714 10.6825 1.10071e+08 2.03648e+11 1996151 1277899359
18318.8 1587696067 110 91 1318 565 0.699947 0.229714 10.6918 1.10115e+08 2.03816e+11 1996151 1277899359
18341 1198505447 197 17 1318 566 0.699575 0.227956 10.6868 1.10112e+08 2.03922e+11 1996151 1277899359
18353.3 2053647150 86 62 1318 566 0.699575 0.227956 10.6868 1.10112e+08 2.03922e+11 1996151 1277899359
18354.2 1275728668 76 126 1318 567 0.699204 0.228095 10.6809 1.10067e+08 2.03974e+11 1996151 1277899359
18368.3 1815100697 52 93 1319 567 0.699364 0.228928 10.6827 1.10134e+08 2.04172e+11 1996151 1277899359
18397.8 1875482845 191 107 1318 569 0.698463 0.230073 10.6761 1.10065e+08 2.04191e+11 1996151 1277899359
18402.6 1476422834 65 135 1319 569 0.698623 0.229526 10.6688 1.09982e+08 2.04191e+11 1996151 1277899359
18408 2101392967 120 0 1320 569 0.698782 0.229526 10.6622 1.09919e+08 2.04218e+11 1996151 1277899359
18413.6 1959070846 79 73 1320 570 0.698413 0.228473 10.6564 1.09921e+08 2.04331e+11 1996151 1277899359
18414.1 2164547892 40 140 1321 570 0.698572 0.228473 10.6498 1.09873e+08 2.04378e+11 1996151 1277899359
18420.1 2144207018 126 1 1321 571 0.698203 0.228473 10.6498 1.09873e+08 2.04378e+11 1996151 1277899359
18421.2 1886657994 34 183 1322 571 0.698362 0.229304 10.6486 1.09887e+08 2.04506e+11 1996151 1277899359
18435.9 1772176008 198 14 1322 572 0.697994 0.228461 10.6496 1.0992e+08 2.0466e+11 1996151 1277899359
18451.3 1080928377 79 35 1323 572 0.698153 0.227936 10.6461 1.09879e+08 2.04715e+11 1996151 1277899359
18458.7 1750281777 59 115 1324 572 0.698312 0.227936 10.6418 1.09899e+08 2.04851e+11 1996151 1277899359
18468.9 1896408798 115 189 1325 572 0.698471 0.227701 10.6429 1.09968e+08 2.05053e+11 1996151 1277899359
18477.5 1192705751 164 1 1326 572 0.69863 0.227385 10.6386 1.09922e+08 2.05101e+11 1996151 1277899359
18477.5 1409023728 107 161 1326 572 0.69863 0.227385 10.6386 1.09922e+08 2.05101e+11 1996151 1277899359
18487 1418298487 8 48 1326 572 0.69863 0.227385 10.6386 1.09922e+08 2.05101e+11 1996151 1277899359
18511 1978658513 191 150 1325 574 0.697736 0.2278 10.6472 1.1e+08 2.05315e+11 1996151 1277899359
18530.6 1397298769 28 3 1326 574 0.697895 0.227626 10.6527 1.10017e+08 2.05448e+11 1996151 1277899359
18537.1 743749001 10 165 1327 574 0.698054 0.227626 10.6454 1.09934e+08 2.05448e+11 1996151 1277899359
18550.1 1067688424 55 116 1327 575 0.697687 0.227887 10.6412 1.09931e+08 2.05554e+11 1996151 1277899359
18550.3 1094035430 166 11 1328 575 0.697846 0.227887 10.6362 1.09879e+08 2.05594e+11 1996151 1277899359
18551.3 1314467348 7 70 1329 575 0.698004 0.227887 10.6312 1.09827e+08 2.05634e+11 1996151 1277899359
18553.9 2245372762 150 115 1330 575 0.698163 0.227887 10.6322 1.09833e+08 2.05752e+11 1996151 1277899359
18554.8 955030547 18 54 1331 575 0.698321 0.227887 10.6378 1.09831e+08 2.0586e+11 1996151 1277899359
18555.4 1233041340 121 3 1332 575 0.698479 0.227887 10.632 1.09774e+08 2.05894e+11 1996151 1277899359
18557.4 1734645086 123 177 1333 575 0.698637 0.227887 10.6331 1.09802e+08 2.06041e+11 1996151 1277899359
18561.8 1673785693 127 9 1334 575 0.698795 0.22747 10.6371 1.09871e+08 2.06242e+11 1996151 1277899359
18566 1147848812 75 63 1335 575 0.698953 0.22747 10.6359 1.09855e+08 2.06331e+11 1996151 1277899359
18567.9 1163213976 143 186 1336 575 0.69911 0.22747 10.6384 1.09863e+08 2.06452e+11 1996151 1277899359
18607.2 1418564509 76 27 1337 575 0.699268 0.225195 10.6327 1.09836e+08 2.06526e+11 1996151 1277899359
18613.5 1261797574 78 194 1337 576 0.698902 0.226194 10.6344 1.09851e+08 2.06655e+11 1996151 1277899359
18616.1 1613301840 126 146 1338 576 0.69906 0.226194 10.628 1.09805e+08 2.06704e+11 1996151 1277899359
18619.9 1056147484 191 136 1339 576 0.699217 0.226194 10.6245 1.09802e+08 2.0681e+11 1996151 1277899359
18634.3 1644334400 196 69 1336 580 0.697286 0.226063 10.6233 1.09785e+08 2.06897e+11 1996151 1277899359
18648.8 1372391064 72 140 1337 580 0.697444 0.226339 10.6191 1.09783e+08 2.07004e+11 1996151 1277899359
18656.5 929858005 85 6 1337 581 0.69708 0.225743 10.6224 1.09739e+08 2.07055e+11 1996151 1277899359
18661.5 1994664507 34 142 1338 581 0.697238 0.22658 10.6182 1.09736e+08 2.07161e+11 1996151 1277899359
18707.8 1552908195 193 170 1339 581 0.697396 0.227111 10.6132 1.09694e+08 2.07214e+11 1996151 1277899359
18710.6 1545484341 180 171 1340 581 0.697553 0.225997 10.6113 1.09664e+08 2.07283e+11 1996151 1277899359
18719 873545151 13 118 1341 581 0.697711 0.225997 10.6108 1.09609e+08 2.07319e+11 1996151 1277899359
18722 997388246 31 5 1341 582 0.697348 0.225706 10.6104 1.09574e+08 2.07382e+11 1996151 1277899359
18732 1396158890 187 28 1342 582 0.697505 0.225122 10.6129 1.09638e+08 2.07577e+11 1996151 1277899359
18738.5 1285196772 193 170 1343 582 0.697662 0.225122 10.608 1.09586e+08 2.07617e+11 1996151 1277899359
18740.4 1907487298 184 31 1344 582 0.697819 0.225384 10.6083 1.09665e+08 2.07833e+11 1996151 1277899359
18757.6 1377058614 16 185 1345 582 0.697976 0.224525 10.6033 1.09628e+08 2.07894e+11 1996151 1277899359
18769.8 1639334793 117 186 1346 582 0.698133 0.225246 10.597 1.09569e+08 2.07923e+11 1996151 1277899359
18778.5 1262179581 73 94 1347 582 0.698289 0.225966 10.601 1.09531e+08 2.07981e+11 1996151 1277899359
18780 2133187722 154 80 1348 582 0.698446 0.225448 10.6013 1.09589e+08 2.08169e+11 1996151 1277899359
18785.1 1707846999 27 32 1349 582 0.698602 0.225448 10.5956 1.09566e+08 2.08247e+11 1996151 1277899359
18816 1470529226 47 70 1348 584 0.697723 0.224507 10.59 1.09506e+08 2.08277e+11 1996151 1277899359
18819.6 1041882059 176 67 1349 584 0.697879 0.224507 10.5881 1.09491e+08 2.08365e+11 1996151 1277899359
18823.9 1842966675 62 114 1350 584 0.698035 0.224562 10.5899 1.09559e+08 2.08566e+11 1996151 1277899359
18878 1595105082 162 72 1348 587 0.696641 0.223713 10.5902 1.09601e+08 2.08733e+11 1996151 1277899359
18887.3 1012346640 193 51 1349 587 0.696798 0.223944 10.5927 1.09578e+08 2.08812e+11 1996151 1277899359
18902.6 1321525072 198 107 1350 587 0.696954 0.225046 10.5937 1.09563e+08 2.08901e+11 1996151 1277899359
18913.8 1561817958 96 111 1351 587 0.69711 0.225027 10.5889 1.09532e+08 2.08969e+11 1996151 1277899359
18927.7 1286768263 106 28 1351 588 0.696751 0.225869 10.5855 1.09477e+08 2.09005e+11 1996151 1277899359
18930.5 1201097070 123 11 1352 588 0.696907 0.226068 10.5909 1.09477e+08 2.09114e+11 1996151 1277899359
18962.1 1280876274 67 87 1352 589 0.696548 0.226068 10.5909 1.09477e+08 2.09114e+11 1996151 1277899359
18963.6 1337135053 43 38 1353 589 0.696704 0.227008 10.589 1.0946e+08 2.092e+11 1996151 1277899359
18970.8 927684861 25 108 1354 589 0.696861 0.226911 10.5938 1.09433e+08 2.09273e+11 1996151 1277899359
19000.4 1453906472 44 80 1354 590 0.696502 0.224869 10.5889 1.09416e+08 2.0936e+11 1996151 985469761
19009.8 2208688834 123 40 1355 590 0.696658 0.224869 10.5855 1.09426e+08 2.09482e+11 1996151 985469761
19010.3 1300271314 101 194 1356 590 0.696814 0.224567 10.5814 1.09404e+08 2.09561e+11 1996151 985469761
19027 1796114793 143 66 1357 590 0.69697 0.225533 10.5802 1.09392e+08 2.09655e+11 1996151 985469761
19039.5 1491887908 6 8 1358 590 0.697125 0.227546 10.5761 1.09417e+08 2.09799e+11 1996151 985469761
19046.1 1567343470 86 155 1358 590 0.697125 0.227546 10.5761 1.09417e+08 2.09799e+11 1996151 985469761
19050.8 1493334723 115 94 1359 590 0.697281 0.2278 10.572 1.09364e+08 2.09836e+11 1996151 985469761
19053.9 1288899968 3 195 1360 590 0.697436 0.2278 10.5664 1.09329e+08 2.09897e+11 1996151 985469761
19073.3 943187715 195 24 1360 591 0.697078 0.227598 10.5778 1.09331e+08 2.1001e+11 1996151 985469761
19075.2 1594345099 128 180 1361 591 0.697234 0.227598 10.5708 1.09251e+08 2.1001e+11 1996151 985469761
19088.3 1630466617 104 189 1361 592 0.696877 0.227598 10.5708 1.09251e+08 2.1001e+11 1996151 985469761
19134.3 1376762362 173 42 1362 592 0.697032 0.229233 10.574 1.09264e+08 2.10137e+11 1996151 985469761
19146.7 1206625530 138 166 1363 592 0.697187 0.229093 10.5839 1.09259e+08 2.10239e+11 1996151 985469761
19194.5 1317163762 183 108 1363 593 0.69683 0.22932 10.5864 1.09247e+08 2.10333e+11 1996151 985469761
19197.7 1519593798 3 148 1364 593 0.696985 0.22932 10.5918 1.09246e+08 2.10441e+11 1996151 985469761
19200.7 1525984597 51 192 1365 593 0.69714 0.22893 10.5855 1.09186e+08 2.10468e+11 1996151 985469761
19223.2 1695509204 132 129 1366 593 0.697295 0.228874 10.5931 1.0927e+08 2.10691e+11 1996151 985469761
19224.3 1538146173 73 48 1367 593 0.697449 0.228874 10.5905 1.09285e+08 2.10821e+11 1996151 985469761
19228.9 1507505463 53 177 1368 593 0.697603 0.228874 10.5835 1.09205e+08 2.10821e+11 1996151 985469761
19247.1 1103417362 1 156 1369 593 0.697757 0.229686 10.5801 1.092e+08 2.10924e+11 1996151 985469761
19260.2 1664755469 39 189 1370 593 0.697911 0.229772 10.5731 1.09121e+08 2.10924e+11 1996151 985469761
19293.2 1903986073 71 151 1371 593 0.698065 0.230132 10.5749 1.09165e+08 2.11094e+11 1996151 985469761
19305.6 1635303419 89 22 1372 593 0.698219 0.230166 10.5745 1.09148e+08 2.11179e+11 1996151 985469761
19314.9 1392134337 132 130 1373 593 0.698372 0.230207 10.5704 1.0916e+08 2.11305e+11 1996151 985469761
19342.9 1403233237 85 179 1373 594 0.698017 0.230206 10.5831 1.09192e+08 2.11458e+11 1996151 985469761
19346.1 1564139791 22 134 1374 594 0.698171 0.230206 10.5783 1.09147e+08 2.11505e+11 1996151 985469761
19347.2 1277689145 186 72 1375 594 0.698324 0.230206 10.5757 1.09178e+08 2.11657e+11 1996151 985469761
19355.7 2064403238 8 78 1375 594 0.698324 0.230206 10.5757 1.09178e+08 2.11657e+11 1996151 985469761
19359.3 1151722331 150 61 1376 594 0.698477 0.231092 10.571 1.09155e+08 2.11734e+11 1996151 985469761
19360.6 1581182935 162 81 1377 594 0.69863 0.230424 10.5727 1.0921e+08 2.1192e+11 1996151 985469761
19365.9 1397370250 32 151 1378 594 0.698783 0.230424 10.5687 1.09215e+08 2.12036e+11 1996151 985469761
19367.6 1546350787 131 149 1379 594 0.698936 0.230424 10.5661 1.09164e+08 2.12075e+11 1996151 985469761
19373.3 1565520389 159 151 1380 594 0.699088 0.230812 10.5708 1.09176e+08 2.12201e+11 1996151 985469761
19376.7 1032387013 58 162 1381 594 0.699241 0.230812 10.566 1.0912e+08 2.12232e+11 1996151 985469761
19378.5 1349353521 154 18 1382 594 0.699393 0.230812 10.5634 1.09166e+08 2.12405e+11 1996151 985469761
19386 1707824776 61 25 1383 594 0.699545 0.231091 10.5579 1.09117e+08 2.12447e+11 1996151 985469761
19387 1318948993 170 46 1384 594 0.699697 0.231091 10.559 1.09088e+08 2.12515e+11 1996151 985469761
19389.2 1241098552 59 165 1385 594 0.699848 0.231091 10.56 1.09068e+08 2.12597e+11 1996151 985469761
19389.7 1199976997 29 175 1386 594 0.7 0.231091 10.556 1.09051e+08 2.12683e+11 1996151 985469761
19401.8 1707667912 105 162 1386 595 0.699647 0.23183 10.5592 1.09099e+08 2.12858e+11 1996151 985469761
19403.7 1507935451 107 89 1387 595 0.699798 0.23183 10.5559 1.09145e+08 2.13031e+11 1996151 985469761
19418.6 1692228219 130 28 1388 595 0.69995 0.231289 10.5635 1.09167e+08 2.13171e+11 1996151 985469761
19432.3 1718617733 90 190 1389 595 0.700101 0.231358 10.5587 1.09178e+08 2.13295e+11 1996151 985469761
19437 1154342462 137 167 1390 595 0.700252 0.231358 10.5569 1.09221e+08 2.13464e+11 1996151 985469761
19441.4 1082410408 48 117 1391 595 0.700403 0.231503 10.5587 1.09197e+08 2.13539e+11 1996151 985469761
19442.5 1466357798 139 18 1392 595 0.700554 0.231503 10.5575 1.09168e+08 2.13609e+11 1996151 985469761
19443.7 1372859611 104 57 1392 596 0.700201 0.231503 10.5575 1.09168e+08 2.13609e+11 1996151 985469761
19448.5 1333933542 53 96 1393 596 0.700352 0.231503 10.5514 1.09102e+08 2.13626e+11 1996151 985469761
19450.9 1423898209 101 170 1394 596 0.700503 0.231293 10.5445 1.09024e+08 2.13626e+11 1996151 985469761
19454.3 2125057358 63 85 1395 596 0.700653 0.231293 10.5391 1.09021e+08 2.13731e+11 1996151 985469761
